,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Prep,32,32,32,18017,18017,18595,18595,18189,18184,18273,18228,575.0,575.0,84,44,84.0,44.0,,,-40.0,40.0,90.9090909090909
VP_005,tsst,Prep,33,33,33,18595,18595,19174,19174,18764,18759,18842,18821,582.0,582.0,78,62,78.0,62.0,,,-16.0,16.0,25.806451612903224
VP_005,tsst,Prep,34,34,34,19174,19174,19747,19747,19346,19341,19430,19411,567.0,567.0,84,70,84.0,70.0,,,-14.0,14.0,20.0
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19913,19906,20001,19982,567.0,567.0,88,76,88.0,76.0,,,-12.0,12.0,15.789473684210526
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20480,20475,20562,20548,591.0,591.0,82,73,82.0,73.0,,,-9.0,9.0,12.32876712328767
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21071,21066,21147,21138,616.0,616.0,76,72,76.0,72.0,,,-4.0,4.0,5.555555555555555
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21687,21683,21771,21742,642.0,642.0,84,59,84.0,59.0,,,-25.0,25.0,42.3728813559322
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22329,22324,22411,22394,637.0,637.0,82,70,82.0,70.0,,,-12.0,12.0,17.142857142857142
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22966,22962,23052,23034,604.0,604.0,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23570,23567,23657,23634,586.0,586.0,87,67,87.0,67.0,,,-20.0,20.0,29.850746268656714
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,24156,24164,24245,24191,588.0,588.0,89,27,89.0,27.0,,,-62.0,62.0,229.62962962962962
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24744,24754,24832,24813,606.0,606.0,88,59,88.0,59.0,,,-29.0,29.0,49.152542372881356
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25350,25346,25433,25414,616.0,616.0,83,68,83.0,68.0,,,-15.0,15.0,22.058823529411764
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25966,25964,26047,26031,590.0,590.0,81,67,81.0,67.0,,,-14.0,14.0,20.8955223880597
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26556,26552,26641,26624,590.0,590.0,85,72,85.0,72.0,,,-13.0,13.0,18.055555555555554
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27146,27141,27228,27209,600.0,600.0,82,68,82.0,68.0,,,-14.0,14.0,20.588235294117645
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27746,27742,27831,27810,630.0,630.0,85,68,85.0,68.0,,,-17.0,17.0,25.0
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28376,28374,28462,28439,624.0,624.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,29000,28995,29090,29066,602.0,602.0,90,71,90.0,71.0,,,-19.0,19.0,26.76056338028169
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,674,686,752,735,452.0,452.0,78,49,78.0,49.0,,,-29.0,29.0,59.183673469387756
VP_005,tsst,Pause_1,2,2,3,1456,1456,1918,1918,1585,1596,1663,1657,463.0,463.0,78,61,78.0,61.0,,,-17.0,17.0,27.86885245901639
VP_005,tsst,Pause_1,3,3,4,1918,1918,2383,2383,2048,2058,2128,2116,466.0,466.0,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_005,tsst,Pause_1,4,4,5,2383,2383,2853,2853,2514,2524,2594,2577,472.0,472.0,80,53,80.0,53.0,,,-27.0,27.0,50.943396226415096
VP_005,tsst,Pause_1,5,5,6,2853,2853,3334,3334,2986,2995,3063,3057,486.0,486.0,77,62,77.0,62.0,,,-15.0,15.0,24.193548387096776
VP_005,tsst,Pause_1,6,6,7,3334,3334,3832,3832,3472,3481,3543,3531,505.0,505.0,71,50,71.0,50.0,,,-21.0,21.0,42.0
VP_005,tsst,Pause_1,8,8,9,4342,4342,4848,4848,4490,4500,4564,4550,502.0,502.0,74,50,74.0,50.0,,,-24.0,24.0,48.0
VP_005,tsst,Pause_1,9,9,10,4848,4848,5344,5344,4992,5002,5072,5060,493.0,493.0,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_005,tsst,Pause_1,10,10,11,5344,5344,5837,5837,5485,5494,5563,5551,492.0,492.0,78,57,78.0,57.0,,,-21.0,21.0,36.84210526315789
VP_005,tsst,Pause_1,11,11,12,5837,5837,6344,6344,5977,5986,6052,6029,515.0,515.0,75,43,75.0,43.0,,,-32.0,32.0,74.4186046511628
VP_005,tsst,Pause_1,12,12,13,6344,6344,6870,6870,6492,6489,6566,6540,532.0,532.0,74,51,74.0,51.0,,,-23.0,23.0,45.09803921568628
VP_005,tsst,Pause_1,13,13,14,6870,6870,7415,7415,7024,7034,7100,7064,552.0,552.0,76,30,76.0,30.0,,,-46.0,46.0,153.33333333333334
VP_005,tsst,Pause_1,14,14,15,7415,7415,7952,7952,7576,7571,7654,7620,529.0,529.0,78,49,78.0,49.0,,,-29.0,29.0,59.183673469387756
VP_005,tsst,Pause_1,15,15,16,7952,7952,8465,8465,8105,8100,8184,8174,505.0,505.0,79,74,79.0,74.0,,,-5.0,5.0,6.756756756756757
VP_005,tsst,Pause_1,16,16,17,8465,8465,8960,8960,8610,8609,8693,8681,489.0,489.0,83,72,83.0,72.0,,,-11.0,11.0,15.277777777777779
VP_005,tsst,Pause_1,17,17,18,8960,8960,9446,9446,9099,9106,9177,9163,484.0,484.0,78,57,78.0,57.0,,,-21.0,21.0,36.84210526315789
VP_005,tsst,Pause_1,18,18,19,9446,9446,9930,9932,9583,9593,9662,9649,,,79,56,79.0,56.0,,,-23.0,23.0,41.07142857142857
VP_005,tsst,Talk,0,0,0,429,429,956,956,581,591,616,685,527.0,527.0,35,94,35.0,94.0,,,59.0,59.0,62.76595744680851
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1108,1117,1222,1215,520.0,520.0,114,98,114.0,98.0,,,-16.0,16.0,16.3265306122449
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1628,1638,1733,1680,510.0,510.0,105,42,105.0,42.0,,,-63.0,63.0,150.0
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2138,2148,2061,2204,499.0,499.0,,56,,56.0,negative_pep,,,,
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2637,2647,2688,2687,495.0,495.0,51,40,51.0,40.0,,,-11.0,11.0,27.500000000000004
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3132,3143,3095,3230,502.0,502.0,,87,,87.0,negative_pep,,,,
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3634,3644,3880,3854,524.0,524.0,246,210,246.0,210.0,,,-36.0,36.0,17.142857142857142
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4158,4165,4276,4266,536.0,536.0,118,101,118.0,101.0,,,-17.0,17.0,16.831683168316832
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4694,4703,4628,4802,551.0,551.0,,99,,99.0,negative_pep,,,,
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5245,5252,5347,5298,564.0,564.0,102,46,102.0,46.0,,,-56.0,56.0,121.73913043478262
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5809,5818,5918,5904,568.0,568.0,109,86,109.0,86.0,,,-23.0,23.0,26.744186046511626
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6377,6374,6412,6415,557.0,557.0,35,41,35.0,41.0,,,6.0,6.0,14.634146341463413
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6934,6937,7043,7032,543.0,543.0,109,95,109.0,95.0,,,-14.0,14.0,14.736842105263156
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7477,7485,7580,7531,529.0,529.0,103,46,103.0,46.0,,,-57.0,57.0,123.91304347826086
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,8006,8001,7868,8061,515.0,515.0,,60,,60.0,negative_pep,,,,
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9029,9034,8981,9081,503.0,503.0,,47,,47.0,negative_pep,,,,
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9532,9543,9602,9586,516.0,516.0,70,43,70.0,43.0,,,-27.0,27.0,62.7906976744186
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10048,10057,10159,10147,548.0,548.0,111,90,111.0,90.0,,,-21.0,21.0,23.333333333333332
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10596,10604,10485,10690,587.0,587.0,,86,,86.0,negative_pep,,,,
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11778,11776,11883,11872,578.0,578.0,105,96,105.0,96.0,,,-9.0,9.0,9.375
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12356,12357,12252,12428,582.0,582.0,,71,,71.0,negative_pep,,,,
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12938,12936,12809,13014,578.0,578.0,,78,,78.0,negative_pep,,,,
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13516,13512,13577,13587,580.0,580.0,61,75,61.0,75.0,,,14.0,14.0,18.666666666666668
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14096,14094,13994,14149,570.0,570.0,,55,,55.0,negative_pep,,,,
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14666,14663,14711,14769,557.0,557.0,45,106,45.0,106.0,,,61.0,61.0,57.54716981132076
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15223,15229,15325,15315,555.0,555.0,102,86,102.0,86.0,,,-16.0,16.0,18.6046511627907
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15778,15773,15884,15853,549.0,549.0,106,80,106.0,80.0,,,-26.0,26.0,32.5
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16327,16331,16304,16401,543.0,543.0,,70,,70.0,negative_pep,,,,
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16870,16876,16963,16940,531.0,531.0,93,64,93.0,64.0,,,-29.0,29.0,45.3125
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17401,17412,17480,17476,525.0,525.0,79,64,79.0,64.0,,,-15.0,15.0,23.4375
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17926,17935,18027,18010,518.0,518.0,101,75,101.0,75.0,,,-26.0,26.0,34.66666666666667
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18444,18455,18551,18512,514.0,514.0,107,57,107.0,57.0,,,-50.0,50.0,87.71929824561403
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18958,18968,19020,19015,512.0,512.0,62,47,62.0,47.0,,,-15.0,15.0,31.914893617021278
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19984,19993,20094,20069,513.0,513.0,110,76,110.0,76.0,,,-34.0,34.0,44.73684210526316
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20497,20507,20448,20587,519.0,519.0,,80,,80.0,negative_pep,,,,
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21016,21025,21125,21067,533.0,533.0,109,42,109.0,42.0,,,-67.0,67.0,159.52380952380955
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21549,21559,21464,21601,547.0,547.0,,42,,42.0,negative_pep,,,,
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22096,22103,22157,22141,550.0,550.0,61,38,61.0,38.0,,,-23.0,23.0,60.526315789473685
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22646,22655,22753,22691,551.0,551.0,107,36,107.0,36.0,,,-71.0,71.0,197.22222222222223
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23197,23196,23244,23246,542.0,542.0,47,50,47.0,50.0,,,3.0,3.0,6.0
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23739,23738,23851,23788,532.0,532.0,112,50,112.0,50.0,,,-62.0,62.0,124.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24271,24270,24315,24314,531.0,531.0,44,44,44.0,44.0,,,0.0,0.0,0.0
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24802,24800,24909,24854,542.0,542.0,107,54,107.0,54.0,,,-53.0,53.0,98.14814814814815
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25344,25340,25449,25440,559.0,559.0,105,100,105.0,100.0,,,-5.0,5.0,5.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25903,25901,26008,25949,576.0,576.0,105,48,105.0,48.0,,,-57.0,57.0,118.75
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26479,26475,26354,26535,596.0,596.0,,60,,60.0,negative_pep,,,,
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27075,27070,27127,27123,603.0,603.0,52,53,52.0,53.0,,,1.0,1.0,1.8867924528301887
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27678,27670,27776,27718,591.0,591.0,98,48,98.0,48.0,,,-50.0,50.0,104.16666666666667
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28269,28264,28146,28343,562.0,562.0,,79,,79.0,negative_pep,,,,
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28831,28832,28937,28926,546.0,546.0,106,94,106.0,94.0,,,-12.0,12.0,12.76595744680851
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29377,29379,29482,29461,529.0,529.0,105,82,105.0,82.0,,,-23.0,23.0,28.04878048780488
VP_005,tsst,Math,0,0,0,390,394,904,904,538,548,643,610,514.0,514.0,105,62,105.0,62.0,,,-43.0,43.0,69.35483870967742
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1052,1062,1156,1121,519.0,519.0,104,59,104.0,59.0,,,-45.0,45.0,76.27118644067797
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1571,1579,1677,1625,522.0,522.0,106,46,106.0,46.0,,,-60.0,60.0,130.43478260869566
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2093,2102,2196,2165,512.0,512.0,103,63,103.0,63.0,,,-40.0,40.0,63.49206349206349
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2605,2616,2698,2670,508.0,508.0,93,54,93.0,54.0,,,-39.0,39.0,72.22222222222221
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3113,3123,3191,3192,503.0,503.0,78,69,78.0,69.0,,,-9.0,9.0,13.043478260869565
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3616,3626,3721,3686,498.0,498.0,105,60,105.0,60.0,,,-45.0,45.0,75.0
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4114,4124,4219,4206,490.0,490.0,105,82,105.0,82.0,,,-23.0,23.0,28.04878048780488
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4604,4612,4702,4681,490.0,490.0,98,69,98.0,69.0,,,-29.0,29.0,42.028985507246375
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5094,5103,5139,5141,488.0,488.0,45,38,45.0,38.0,,,-7.0,7.0,18.421052631578945
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5582,5591,5694,5624,491.0,491.0,112,33,112.0,33.0,,,-79.0,79.0,239.3939393939394
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6073,6083,5976,6181,501.0,501.0,,98,,98.0,negative_pep,,,,
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6574,6584,6685,6630,521.0,521.0,111,46,111.0,46.0,,,-65.0,65.0,141.30434782608697
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7095,7102,7208,7192,534.0,534.0,113,90,113.0,90.0,,,-23.0,23.0,25.555555555555554
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7629,7626,7729,7701,535.0,535.0,100,75,100.0,75.0,,,-25.0,25.0,33.33333333333333
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8164,8165,8265,8209,533.0,533.0,101,44,101.0,44.0,,,-57.0,57.0,129.54545454545453
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8697,8696,8799,8742,540.0,540.0,102,46,102.0,46.0,,,-56.0,56.0,121.73913043478262
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9237,9234,9314,9286,549.0,549.0,77,52,77.0,52.0,,,-25.0,25.0,48.07692307692308
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9786,9785,9844,9853,550.0,550.0,58,68,58.0,68.0,,,10.0,10.0,14.705882352941178
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10336,10333,10439,10408,542.0,542.0,103,75,103.0,75.0,,,-28.0,28.0,37.333333333333336
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10878,10887,10985,10945,533.0,533.0,107,58,107.0,58.0,,,-49.0,49.0,84.48275862068965
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11411,11420,11516,11505,519.0,519.0,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11930,11938,12029,12002,511.0,511.0,99,64,99.0,64.0,,,-35.0,35.0,54.6875
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12441,12446,12539,12515,508.0,508.0,98,69,98.0,69.0,,,-29.0,29.0,42.028985507246375
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12949,12957,13037,12994,510.0,510.0,88,37,88.0,37.0,,,-51.0,51.0,137.83783783783784
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13459,13466,13566,13504,514.0,514.0,107,38,107.0,38.0,,,-69.0,69.0,181.57894736842107
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13973,13982,14073,14058,521.0,521.0,100,76,100.0,76.0,,,-24.0,24.0,31.57894736842105
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14494,14495,14593,14538,522.0,522.0,99,43,99.0,43.0,,,-56.0,56.0,130.2325581395349
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15016,15020,15115,15092,522.0,522.0,99,72,99.0,72.0,,,-27.0,27.0,37.5
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15538,15545,15635,15587,524.0,524.0,97,42,97.0,42.0,,,-55.0,55.0,130.95238095238096
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16062,16070,16040,16161,527.0,527.0,,91,,91.0,negative_pep,,,,
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16589,16597,16447,16663,537.0,537.0,,66,,66.0,negative_pep,,,,
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17126,17133,17237,17229,539.0,539.0,111,96,111.0,96.0,,,-15.0,15.0,15.625
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17665,17674,17770,17721,530.0,530.0,105,47,105.0,47.0,,,-58.0,58.0,123.40425531914893
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18195,18202,18299,18284,526.0,526.0,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18721,18725,18825,18788,521.0,521.0,104,63,104.0,63.0,,,-41.0,41.0,65.07936507936508
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19242,19251,19349,19312,522.0,522.0,107,61,107.0,61.0,,,-46.0,46.0,75.40983606557377
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19764,19768,19866,19820,520.0,520.0,102,52,102.0,52.0,,,-50.0,50.0,96.15384615384616
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20284,20292,20250,20378,516.0,516.0,,86,,86.0,negative_pep,,,,
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20800,20809,20912,20849,515.0,515.0,112,40,112.0,40.0,,,-72.0,72.0,180.0
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21315,21325,21426,21417,518.0,518.0,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21833,21842,21942,21881,524.0,524.0,109,39,109.0,39.0,,,-70.0,70.0,179.4871794871795
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22357,22367,22463,22453,529.0,529.0,106,86,106.0,86.0,,,-20.0,20.0,23.25581395348837
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22886,22893,22988,22935,529.0,529.0,102,42,102.0,42.0,,,-60.0,60.0,142.85714285714286
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23415,23423,23515,23490,524.0,524.0,100,67,100.0,67.0,,,-33.0,33.0,49.25373134328358
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23939,23947,23994,23990,529.0,529.0,55,43,55.0,43.0,,,-12.0,12.0,27.906976744186046
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24468,24475,24577,24576,537.0,537.0,109,101,109.0,101.0,,,-8.0,8.0,7.920792079207921
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,25005,25013,24909,25103,544.0,544.0,,90,,90.0,negative_pep,,,,
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25549,25546,25651,25624,554.0,554.0,102,78,102.0,78.0,,,-24.0,24.0,30.76923076923077
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26103,26100,25986,26197,556.0,556.0,,97,,97.0,negative_pep,,,,
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26659,26666,26765,26722,567.0,567.0,106,56,106.0,56.0,,,-50.0,50.0,89.28571428571429
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27226,27226,27341,27268,566.0,566.0,115,42,115.0,42.0,,,-73.0,73.0,173.80952380952382
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27792,27800,27902,27888,560.0,560.0,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28352,28359,28457,28427,550.0,550.0,105,68,105.0,68.0,,,-37.0,37.0,54.41176470588235
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28902,28907,29005,28981,543.0,543.0,103,74,103.0,74.0,,,-29.0,29.0,39.189189189189186
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29445,29454,29550,29518,,,105,64,105.0,64.0,,,-41.0,41.0,64.0625
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,523,523,641,627,622.0,622.0,118,104,118.0,104.0,,,-14.0,14.0,13.461538461538462
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1145,1143,1266,1247,607.0,607.0,121,104,121.0,104.0,,,-17.0,17.0,16.346153846153847
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1752,1748,1871,1836,608.0,608.0,119,88,119.0,88.0,,,-31.0,31.0,35.22727272727273
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2360,2357,2479,2461,632.0,632.0,119,104,119.0,104.0,,,-15.0,15.0,14.423076923076922
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2992,2990,3111,3095,642.0,642.0,119,105,119.0,105.0,,,-14.0,14.0,13.333333333333334
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3634,3631,3751,3736,624.0,624.0,117,105,117.0,105.0,,,-12.0,12.0,11.428571428571429
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4258,4258,4380,4360,607.0,607.0,122,102,122.0,102.0,,,-20.0,20.0,19.607843137254903
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4865,4865,4983,4967,582.0,582.0,118,102,118.0,102.0,,,-16.0,16.0,15.686274509803921
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5447,5454,5566,5550,555.0,555.0,119,96,119.0,96.0,,,-23.0,23.0,23.958333333333336
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,6002,6012,6123,6108,547.0,547.0,121,96,121.0,96.0,,,-25.0,25.0,26.041666666666668
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6549,6560,6671,6655,550.0,550.0,122,95,122.0,95.0,,,-27.0,27.0,28.421052631578945
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7099,7108,7222,7211,564.0,564.0,123,103,123.0,103.0,,,-20.0,20.0,19.41747572815534
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7663,7671,7785,7769,580.0,580.0,122,98,122.0,98.0,,,-24.0,24.0,24.489795918367346
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8243,8252,8366,8350,613.0,613.0,123,98,123.0,98.0,,,-25.0,25.0,25.510204081632654
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8856,8853,8979,8969,665.0,665.0,123,116,123.0,116.0,,,-7.0,7.0,6.0344827586206895
VP_005,ftsst,Prep,0,0,0,257,256,825,825,424,418,547,542,568.0,568.0,123,124,123.0,124.0,,,1.0,1.0,0.8064516129032258
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,992,987,1053,1047,565.0,565.0,61,60,61.0,60.0,,,-1.0,1.0,1.6666666666666667
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1557,1552,1681,1629,559.0,559.0,124,77,124.0,77.0,,,-47.0,47.0,61.038961038961034
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2116,2124,2179,2173,557.0,557.0,63,49,63.0,49.0,,,-14.0,14.0,28.57142857142857
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2673,2669,2782,2738,569.0,569.0,109,69,109.0,69.0,,,-40.0,40.0,57.971014492753625
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3242,3236,3350,3278,595.0,595.0,108,42,108.0,42.0,,,-66.0,66.0,157.14285714285714
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3837,3830,3891,3889,608.0,608.0,54,59,54.0,59.0,,,5.0,5.0,8.47457627118644
VP_005,ftsst,Prep,7,7,7,4264,4264,4862,4862,4445,4438,4416,4524,592.0,592.0,,86,,86.0,negative_pep,,,,
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5037,5033,5148,5096,595.0,595.0,111,63,111.0,63.0,,,-48.0,48.0,76.19047619047619
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5632,5625,5740,5709,631.0,631.0,108,84,108.0,84.0,,,-24.0,24.0,28.57142857142857
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6263,6258,6326,6315,704.0,704.0,63,57,63.0,57.0,,,-6.0,6.0,10.526315789473683
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6967,6962,7017,7015,732.0,732.0,50,53,50.0,53.0,,,3.0,3.0,5.660377358490567
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7699,7692,7706,7762,685.0,685.0,7,70,7.0,70.0,,,63.0,63.0,90.0
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8860,8384,8378,8500,8438,683.0,683.0,116,60,116.0,60.0,,,-56.0,56.0,93.33333333333333
VP_005,ftsst,Prep,14,14,14,8860,8860,9544,9544,9067,9061,8946,9135,685.0,685.0,,74,,74.0,negative_pep,,,,
