,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,ftsst,Prep,15,15,15,11052,11052,11700,11700,11226,11233,11342,11327,665.0,665.0,116,94,116.0,94.0,,,-22.0,22.0,23.404255319148938
VP_002,ftsst,Prep,16,16,16,11700,11700,12426,12426,11891,11897,11987,11996,758.0,758.0,96,99,96.0,99.0,,,3.0,3.0,3.0303030303030303
VP_002,ftsst,Prep,17,17,17,12426,12426,13167,13167,12649,12655,12753,12721,732.0,732.0,104,66,104.0,66.0,,,-38.0,38.0,57.57575757575758
VP_002,ftsst,Prep,18,18,18,13167,13167,13910,13910,13381,13388,,13469,749.0,749.0,,81,,81.0,no_zero_crossing,,,,
VP_002,ftsst,Prep,19,19,19,13910,13910,14677,14677,14130,14138,14236,14204,777.0,777.0,106,66,106.0,66.0,,,-40.0,40.0,60.60606060606061
VP_002,ftsst,Prep,20,20,20,14677,14677,15418,15418,14907,14913,15017,14982,722.0,722.0,110,69,110.0,69.0,,,-41.0,41.0,59.42028985507246
VP_002,ftsst,Prep,21,21,21,15418,15418,16118,16118,15629,15635,15736,15733,687.0,687.0,107,98,107.0,98.0,,,-9.0,9.0,9.183673469387756
VP_002,ftsst,Prep,22,22,22,16118,16118,16794,16793,16316,16321,16430,16415,670.0,670.0,114,94,114.0,94.0,,,-20.0,20.0,21.27659574468085
VP_002,ftsst,Prep,23,23,23,16794,16793,17463,17463,16986,16992,17094,17098,669.0,669.0,108,106,108.0,106.0,,,-2.0,2.0,1.8867924528301887
VP_002,ftsst,Prep,24,24,24,17463,17463,18111,18111,17655,17660,17776,17765,637.0,637.0,121,105,121.0,105.0,,,-16.0,16.0,15.238095238095239
VP_002,ftsst,Prep,25,25,25,18111,18111,18745,18745,18292,18298,18381,18398,633.0,633.0,89,100,89.0,100.0,,,11.0,11.0,11.0
VP_002,ftsst,Prep,26,26,26,18745,18745,19384,19384,18925,18932,19044,19033,642.0,642.0,119,101,119.0,101.0,,,-18.0,18.0,17.82178217821782
VP_002,ftsst,Prep,27,27,27,19384,19384,20059,20059,19567,19573,19668,19673,692.0,692.0,101,100,101.0,100.0,,,-1.0,1.0,1.0
VP_002,ftsst,Prep,28,28,28,20059,20059,20734,20734,20259,20267,20378,20365,666.0,666.0,119,98,119.0,98.0,,,-21.0,21.0,21.428571428571427
VP_002,ftsst,Prep,29,29,29,20734,20734,21432,21432,20925,20932,21016,21032,716.0,716.0,91,100,91.0,100.0,,,9.0,9.0,9.0
VP_002,ftsst,Prep,30,30,30,21432,21432,22150,22150,21641,21647,21746,21710,719.0,719.0,105,63,105.0,63.0,,,-42.0,42.0,66.66666666666666
VP_002,ftsst,Prep,31,31,31,22150,22150,22849,22849,22360,22367,22480,22467,687.0,687.0,120,100,120.0,100.0,,,-20.0,20.0,20.0
VP_002,ftsst,Prep,32,32,32,22849,22849,23544,23544,23047,23056,23112,23150,700.0,700.0,65,94,65.0,94.0,,,29.0,29.0,30.851063829787233
VP_002,ftsst,Prep,33,33,33,23544,23544,24234,24234,23747,23749,23847,23847,685.0,685.0,100,98,100.0,98.0,,,-2.0,2.0,2.0408163265306123
VP_002,ftsst,Prep,34,34,34,24234,24234,24888,24888,24432,24440,24552,24539,637.0,637.0,120,99,120.0,99.0,,,-21.0,21.0,21.21212121212121
VP_002,ftsst,Prep,35,35,35,24888,24888,25510,25510,25069,25077,25149,25169,614.0,614.0,80,92,80.0,92.0,,,12.0,12.0,13.043478260869565
VP_002,ftsst,Prep,36,36,36,25510,25510,26120,26120,25683,25692,25797,25788,608.0,608.0,114,96,114.0,96.0,,,-18.0,18.0,18.75
VP_002,ftsst,Prep,37,37,37,26120,26120,26728,26728,26291,26296,26408,26407,607.0,607.0,117,111,117.0,111.0,,,-6.0,6.0,5.405405405405405
VP_002,ftsst,Prep,38,38,38,26728,26728,27342,27342,26898,26903,27022,27015,618.0,618.0,124,112,124.0,112.0,,,-12.0,12.0,10.714285714285714
VP_002,ftsst,Prep,39,39,39,27342,27342,27971,27971,27516,27520,27640,27625,635.0,635.0,124,105,124.0,105.0,,,-19.0,19.0,18.095238095238095
VP_002,ftsst,Prep,40,40,40,27971,27971,28627,28627,28151,28155,28239,28228,668.0,668.0,88,73,88.0,73.0,,,-15.0,15.0,20.54794520547945
VP_002,ftsst,Prep,41,41,41,28627,28627,29352,29352,28819,28823,28913,28927,755.0,755.0,94,104,94.0,104.0,,,10.0,10.0,9.615384615384617
VP_002,ftsst,Pause_1,0,0,0,395,394,826,826,504,520,602,584,431.0,431.0,98,64,98.0,64.0,,,-34.0,34.0,53.125
VP_002,ftsst,Pause_1,1,1,1,826,826,1257,1257,935,951,1037,1017,431.0,431.0,102,66,102.0,66.0,,,-36.0,36.0,54.54545454545454
VP_002,ftsst,Pause_1,2,2,2,1257,1257,1689,1689,1366,1383,1447,1445,433.0,433.0,81,62,81.0,62.0,,,-19.0,19.0,30.64516129032258
VP_002,ftsst,Pause_1,3,3,3,1689,1689,2130,2130,1799,1815,1895,1881,445.0,445.0,96,66,96.0,66.0,,,-30.0,30.0,45.45454545454545
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2244,2259,2345,2320,468.0,468.0,101,61,101.0,61.0,,,-40.0,40.0,65.57377049180327
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2712,2727,2795,2785,502.0,502.0,83,58,83.0,58.0,,,-25.0,25.0,43.103448275862064
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3214,3227,3305,3287,512.0,512.0,91,60,91.0,60.0,,,-31.0,31.0,51.66666666666667
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3726,3739,3818,3802,507.0,507.0,92,63,92.0,63.0,,,-29.0,29.0,46.03174603174603
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4233,4247,4331,4314,489.0,489.0,98,67,98.0,67.0,,,-31.0,31.0,46.26865671641791
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4722,4737,4820,4803,477.0,477.0,98,66,98.0,66.0,,,-32.0,32.0,48.484848484848484
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5199,5211,5291,5272,475.0,475.0,92,61,92.0,61.0,,,-31.0,31.0,50.81967213114754
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6021,5674,5688,5758,5745,470.0,470.0,84,57,84.0,57.0,,,-27.0,27.0,47.368421052631575
VP_002,ftsst,Pause_1,12,12,12,6022,6021,6489,6489,6144,6160,6239,6223,466.0,466.0,95,63,95.0,63.0,,,-32.0,32.0,50.79365079365079
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6610,6625,6706,6688,457.0,457.0,96,63,96.0,63.0,,,-33.0,33.0,52.38095238095239
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7067,7083,7160,7143,457.0,457.0,93,60,93.0,60.0,,,-33.0,33.0,55.00000000000001
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7524,7539,7612,7598,455.0,455.0,88,59,88.0,59.0,,,-29.0,29.0,49.152542372881356
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,7979,7994,8071,8054,455.0,455.0,92,60,92.0,60.0,,,-32.0,32.0,53.333333333333336
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8769,8434,8449,8529,8514,450.0,450.0,95,65,95.0,65.0,,,-30.0,30.0,46.15384615384615
VP_002,ftsst,Pause_1,18,18,18,8768,8769,9215,9215,8884,8900,8980,8961,444.0,444.0,96,61,96.0,61.0,,,-35.0,35.0,57.377049180327866
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,9328,9343,9416,9400,443.0,443.0,88,57,88.0,57.0,,,-31.0,31.0,54.385964912280706
VP_002,ftsst,Talk,0,0,1,514,517,987,987,638,652,779,764,473.0,473.0,141,112,141.0,112.0,,,-29.0,29.0,25.892857142857146
VP_002,ftsst,Talk,1,1,2,987,987,1507,1507,1111,1125,,1236,545.0,545.0,,111,,111.0,no_zero_crossing,,,,
VP_002,ftsst,Talk,3,3,4,2232,2232,3079,3079,2478,2487,2523,2558,860.0,860.0,45,71,45.0,71.0,,,26.0,26.0,36.61971830985916
VP_002,ftsst,Talk,4,4,5,3079,3079,3864,3864,3338,3347,3447,3418,744.0,744.0,109,71,109.0,71.0,,,-38.0,38.0,53.52112676056338
VP_002,ftsst,Talk,5,5,6,3864,3864,4571,4571,4082,4092,4195,4171,687.0,687.0,113,79,113.0,79.0,,,-34.0,34.0,43.037974683544306
VP_002,ftsst,Talk,6,6,7,4571,4571,5210,5210,4769,4779,4812,4859,614.0,614.0,43,80,43.0,80.0,,,37.0,37.0,46.25
VP_002,ftsst,Talk,7,7,8,5210,5210,5781,5781,5383,5393,5505,5473,547.0,547.0,122,80,122.0,80.0,,,-42.0,42.0,52.5
VP_002,ftsst,Talk,8,8,9,5781,5781,6315,6315,5930,5942,6058,6010,527.0,527.0,128,68,128.0,68.0,,,-60.0,60.0,88.23529411764706
VP_002,ftsst,Talk,9,9,10,6315,6315,6840,6840,6457,6471,6559,6542,525.0,525.0,102,71,102.0,71.0,,,-31.0,31.0,43.66197183098591
VP_002,ftsst,Talk,10,10,11,6840,6840,7365,7365,6982,6995,7098,7097,525.0,525.0,116,102,116.0,102.0,,,-14.0,14.0,13.725490196078432
VP_002,ftsst,Talk,11,11,12,7365,7365,7888,7888,7507,7520,7591,7591,522.0,522.0,84,71,84.0,71.0,,,-13.0,13.0,18.30985915492958
VP_002,ftsst,Talk,12,12,13,7888,7888,8410,8410,8029,8041,8171,8118,521.0,521.0,142,77,142.0,77.0,,,-65.0,65.0,84.4155844155844
VP_002,ftsst,Talk,13,13,14,8410,8410,8929,8929,8550,8563,8706,8653,518.0,518.0,156,90,156.0,90.0,,,-66.0,66.0,73.33333333333333
VP_002,ftsst,Talk,14,14,15,8929,8929,9442,9442,9068,9082,,9157,511.0,511.0,,75,,75.0,no_zero_crossing,,,,
VP_002,ftsst,Talk,15,15,16,9442,9442,9947,9947,9579,9592,9715,9664,502.0,502.0,136,72,136.0,72.0,,,-64.0,64.0,88.88888888888889
VP_002,ftsst,Talk,16,16,17,9947,9947,10447,10447,10081,10095,,10192,498.0,498.0,,97,,97.0,no_zero_crossing,,,,
VP_002,ftsst,Talk,17,17,18,10447,10447,10939,10939,10579,10592,10676,10697,489.0,489.0,97,105,97.0,105.0,,,8.0,8.0,7.6190476190476195
VP_002,ftsst,Talk,18,18,19,10939,10939,11423,11423,11068,11081,11160,11195,482.0,482.0,92,114,92.0,114.0,,,22.0,22.0,19.298245614035086
VP_002,ftsst,Talk,19,19,20,11423,11423,11902,11902,11550,11565,11668,11664,477.0,477.0,118,99,118.0,99.0,,,-19.0,19.0,19.19191919191919
VP_002,ftsst,Talk,20,20,21,11902,11902,12378,12378,12027,12041,12083,12139,475.0,475.0,56,98,56.0,98.0,,,42.0,42.0,42.857142857142854
VP_002,ftsst,Talk,21,21,22,12378,12378,12856,12856,12502,12517,12589,12594,480.0,480.0,87,77,87.0,77.0,,,-10.0,10.0,12.987012987012985
VP_002,ftsst,Talk,22,22,23,12856,12856,13344,13344,12982,12996,13092,13067,492.0,492.0,110,71,110.0,71.0,,,-39.0,39.0,54.929577464788736
VP_002,ftsst,Talk,23,23,24,13344,13344,13849,13849,13474,13488,,13595,512.0,512.0,,107,,107.0,no_zero_crossing,,,,
VP_002,ftsst,Talk,24,24,25,13849,13849,14378,14378,13986,14000,14120,14094,539.0,539.0,134,94,134.0,94.0,,,-40.0,40.0,42.5531914893617
VP_002,ftsst,Talk,25,25,26,14378,14378,14945,14945,14525,14537,14634,14605,581.0,581.0,109,68,109.0,68.0,,,-41.0,41.0,60.29411764705882
VP_002,ftsst,Talk,26,26,27,14945,14945,15532,15532,15106,15138,15225,15177,591.0,591.0,119,39,119.0,39.0,,,-80.0,80.0,205.1282051282051
VP_002,ftsst,Talk,27,27,28,15532,15532,16114,16114,15697,15706,15787,15775,577.0,577.0,90,69,90.0,69.0,,,-21.0,21.0,30.434782608695656
VP_002,ftsst,Talk,28,28,29,16114,16114,16678,16678,16274,16277,16421,16344,557.0,557.0,147,67,147.0,67.0,,,-80.0,80.0,119.40298507462686
VP_002,ftsst,Talk,29,29,30,16678,16678,17223,17223,16831,16843,,16950,539.0,539.0,,107,,107.0,no_zero_crossing,,,,
VP_002,ftsst,Talk,30,30,31,17223,17223,17753,17753,17370,17382,17494,17490,524.0,524.0,124,108,124.0,108.0,,,-16.0,16.0,14.814814814814813
VP_002,ftsst,Talk,31,31,32,17753,17753,18268,18267,17894,17907,18000,18020,510.0,510.0,106,113,106.0,113.0,,,7.0,7.0,6.1946902654867255
VP_002,ftsst,Talk,32,32,33,18268,18267,18770,18770,18404,18417,18518,18492,498.0,498.0,114,75,114.0,75.0,,,-39.0,39.0,52.0
VP_002,ftsst,Talk,33,33,34,18770,18770,19261,19261,18902,18916,19026,18985,488.0,488.0,124,69,124.0,69.0,,,-55.0,55.0,79.71014492753623
VP_002,ftsst,Talk,34,34,35,19261,19261,19750,19751,19390,19404,19473,19473,490.0,490.0,83,69,83.0,69.0,,,-14.0,14.0,20.28985507246377
VP_002,ftsst,Talk,35,35,36,19750,19751,20252,20252,19880,19893,19977,20001,507.0,507.0,97,108,97.0,108.0,,,11.0,11.0,10.185185185185185
VP_002,ftsst,Talk,36,36,37,20252,20252,20791,20791,20387,20400,20468,20505,557.0,557.0,81,105,81.0,105.0,,,24.0,24.0,22.857142857142858
VP_002,ftsst,Talk,37,37,38,20791,20791,21462,21462,20944,20955,21045,21022,733.0,733.0,101,67,101.0,67.0,,,-34.0,34.0,50.74626865671642
VP_002,ftsst,Talk,38,38,39,21462,21462,22153,22153,21677,21684,21778,21757,668.0,668.0,101,73,101.0,73.0,,,-28.0,28.0,38.35616438356164
VP_002,ftsst,Talk,39,39,40,22153,22153,22814,22814,22345,22353,22461,22426,657.0,657.0,116,73,116.0,73.0,,,-43.0,43.0,58.9041095890411
VP_002,ftsst,Talk,40,40,41,22814,22814,23431,23431,23002,23011,23133,23116,595.0,595.0,131,105,131.0,105.0,,,-26.0,26.0,24.761904761904763
VP_002,ftsst,Talk,41,41,42,23431,23431,24010,24009,23597,23607,23664,23725,570.0,570.0,67,118,67.0,118.0,,,51.0,51.0,43.22033898305085
VP_002,ftsst,Talk,42,42,43,24010,24009,24587,24587,24167,24178,24257,24288,581.0,581.0,90,110,90.0,110.0,,,20.0,20.0,18.181818181818183
VP_002,ftsst,Talk,43,43,44,24587,24587,25179,25179,24748,24758,24877,24827,599.0,599.0,129,69,129.0,69.0,,,-60.0,60.0,86.95652173913044
VP_002,ftsst,Talk,44,44,45,25179,25179,25777,25777,25347,25357,25445,25428,597.0,597.0,98,71,98.0,71.0,,,-27.0,27.0,38.028169014084504
VP_002,ftsst,Talk,45,45,46,25777,25777,26368,26368,25944,25955,26068,26029,587.0,587.0,124,74,124.0,74.0,,,-50.0,50.0,67.56756756756756
VP_002,ftsst,Talk,46,46,47,26368,26368,26946,26946,26531,26541,26653,26614,574.0,574.0,122,73,122.0,73.0,,,-49.0,49.0,67.12328767123287
VP_002,ftsst,Talk,47,47,48,26946,26946,27512,27512,27105,27117,27242,27226,561.0,561.0,137,109,137.0,109.0,,,-28.0,28.0,25.688073394495415
VP_002,ftsst,Talk,48,48,49,27512,27512,28067,28067,27666,27678,27778,27751,552.0,552.0,112,73,112.0,73.0,,,-39.0,39.0,53.42465753424658
VP_002,ftsst,Talk,49,49,50,28067,28067,28612,28612,28218,28231,28352,28307,542.0,542.0,134,76,134.0,76.0,,,-58.0,58.0,76.31578947368422
VP_002,ftsst,Talk,50,50,51,28612,28612,29146,29146,28760,28773,28860,28824,529.0,529.0,100,51,100.0,51.0,,,-49.0,49.0,96.07843137254902
VP_002,ftsst,Talk,51,51,52,29146,29146,29666,29666,29289,29302,29366,29406,515.0,515.0,77,104,77.0,104.0,,,27.0,27.0,25.961538461538463
VP_002,ftsst,Math,0,0,0,178,180,643,643,299,313,397,383,465.0,465.0,98,70,98.0,70.0,,,-28.0,28.0,40.0
VP_002,ftsst,Math,1,1,1,643,643,1123,1123,764,777,857,840,487.0,487.0,93,63,93.0,63.0,,,-30.0,30.0,47.61904761904761
VP_002,ftsst,Math,2,2,2,1123,1123,1618,1618,1251,1256,1330,1321,500.0,500.0,79,65,79.0,65.0,,,-14.0,14.0,21.53846153846154
VP_002,ftsst,Math,3,3,3,1618,1618,2123,2123,1751,1759,1864,1835,508.0,508.0,113,76,113.0,76.0,,,-37.0,37.0,48.68421052631579
VP_002,ftsst,Math,4,4,4,2123,2123,2623,2623,2259,2270,2359,2346,496.0,496.0,100,76,100.0,76.0,,,-24.0,24.0,31.57894736842105
VP_002,ftsst,Math,5,5,5,2623,2623,3114,3114,2755,2768,2866,2843,487.0,487.0,111,75,111.0,75.0,,,-36.0,36.0,48.0
VP_002,ftsst,Math,7,7,7,3602,3603,4094,4094,3732,3744,3781,3810,493.0,493.0,49,66,49.0,66.0,,,17.0,17.0,25.757575757575758
VP_002,ftsst,Math,8,8,8,4094,4094,4591,4591,4225,4237,,4311,499.0,499.0,,74,,74.0,no_zero_crossing,,,,
VP_002,ftsst,Math,9,9,9,4591,4591,5089,5089,4724,4735,4825,4797,497.0,497.0,101,62,101.0,62.0,,,-39.0,39.0,62.903225806451616
VP_002,ftsst,Math,10,10,10,5089,5089,5582,5582,5221,5234,5309,5288,491.0,491.0,88,54,88.0,54.0,,,-34.0,34.0,62.96296296296296
VP_002,ftsst,Math,11,11,11,5582,5582,6067,6067,5712,5725,5827,5796,481.0,481.0,115,71,115.0,71.0,,,-44.0,44.0,61.97183098591549
VP_002,ftsst,Math,12,12,12,6067,6067,6541,6541,6193,6206,6249,6284,471.0,471.0,56,78,56.0,78.0,,,22.0,22.0,28.205128205128204
VP_002,ftsst,Math,13,13,13,6541,6541,7009,7009,6664,6678,6770,6746,466.0,466.0,106,68,106.0,68.0,,,-38.0,38.0,55.88235294117647
VP_002,ftsst,Math,14,14,14,7009,7009,7472,7472,7130,7144,7226,7207,461.0,461.0,96,63,96.0,63.0,,,-33.0,33.0,52.38095238095239
VP_002,ftsst,Math,15,15,15,7472,7472,7930,7930,7591,7604,7670,7644,457.0,457.0,79,40,79.0,40.0,,,-39.0,39.0,97.5
VP_002,ftsst,Math,16,16,16,7930,7930,8387,8387,8048,8061,8154,8105,457.0,457.0,106,44,106.0,44.0,,,-62.0,62.0,140.9090909090909
VP_002,ftsst,Math,17,17,17,8387,8387,8843,8843,8505,8518,8625,8582,456.0,456.0,120,64,120.0,64.0,,,-56.0,56.0,87.5
VP_002,ftsst,Math,18,18,18,8843,8843,9299,9299,8961,8974,,9024,456.0,456.0,,50,,50.0,no_zero_crossing,,,,
VP_002,ftsst,Math,20,20,20,9756,9756,10213,10213,9874,9888,10002,9968,457.0,457.0,128,80,128.0,80.0,,,-48.0,48.0,60.0
VP_002,ftsst,Math,21,21,21,10213,10213,10675,10675,10331,10343,10414,10408,465.0,465.0,83,65,83.0,65.0,,,-18.0,18.0,27.692307692307693
VP_002,ftsst,Math,22,22,22,10675,10675,11147,11147,10796,10808,,10873,476.0,476.0,,65,,65.0,no_zero_crossing,,,,
VP_002,ftsst,Math,29,29,29,14353,14353,14994,14994,14541,14550,14633,14623,632.0,632.0,92,73,92.0,73.0,,,-19.0,19.0,26.027397260273972
VP_002,ftsst,Math,30,30,30,14994,14994,15600,15600,15173,15179,15271,15254,593.0,593.0,98,75,98.0,75.0,,,-23.0,23.0,30.666666666666664
VP_002,ftsst,Math,31,31,31,15600,15600,16171,16171,15766,15774,15871,15836,558.0,558.0,105,62,105.0,62.0,,,-43.0,43.0,69.35483870967742
VP_002,ftsst,Math,32,32,32,16171,16171,16716,16716,16324,16334,16427,16405,539.0,539.0,103,71,103.0,71.0,,,-32.0,32.0,45.07042253521127
VP_002,ftsst,Math,33,33,33,16716,16716,17248,17248,16863,16875,16965,16947,527.0,527.0,102,72,102.0,72.0,,,-30.0,30.0,41.66666666666667
VP_002,ftsst,Math,34,34,34,17248,17248,17768,17768,17390,17401,17493,17475,517.0,517.0,103,74,103.0,74.0,,,-29.0,29.0,39.189189189189186
VP_002,ftsst,Math,35,35,35,17768,17768,18287,18287,17907,17920,,17990,520.0,520.0,,70,,70.0,no_zero_crossing,,,,
VP_002,ftsst,Math,36,36,36,18287,18287,18803,18803,18427,18433,18527,18503,514.0,514.0,100,70,100.0,70.0,,,-30.0,30.0,42.857142857142854
VP_002,ftsst,Math,38,38,38,19313,19313,19815,19815,19449,19453,19546,19523,499.0,499.0,97,70,97.0,70.0,,,-27.0,27.0,38.57142857142858
VP_002,ftsst,Math,39,39,39,19815,19815,20316,20316,19948,19961,20057,20030,502.0,502.0,109,69,109.0,69.0,,,-40.0,40.0,57.971014492753625
VP_002,ftsst,Math,40,40,40,20316,20316,20815,20815,20450,20463,20543,20519,497.0,497.0,93,56,93.0,56.0,,,-37.0,37.0,66.07142857142857
VP_002,ftsst,Math,41,41,41,20815,20815,21307,21307,20947,20960,21014,21058,489.0,489.0,67,98,67.0,98.0,,,31.0,31.0,31.63265306122449
VP_002,ftsst,Math,42,42,42,21307,21307,21789,21789,21436,21449,,21533,479.0,479.0,,84,,84.0,no_zero_crossing,,,,
VP_002,ftsst,Math,43,43,43,21789,21789,22264,22264,21915,21929,22029,22005,472.0,472.0,114,76,114.0,76.0,,,-38.0,38.0,50.0
VP_002,ftsst,Math,44,44,44,22264,22264,22736,22736,22387,22400,22446,22469,472.0,472.0,59,69,59.0,69.0,,,10.0,10.0,14.492753623188406
VP_002,ftsst,Math,45,45,45,22736,22736,23215,23215,22859,22872,22977,22914,483.0,483.0,118,42,118.0,42.0,,,-76.0,76.0,180.95238095238096
VP_002,ftsst,Math,46,46,46,23215,23215,23717,23717,23342,23355,23435,23419,512.0,512.0,93,64,93.0,64.0,,,-29.0,29.0,45.3125
VP_002,ftsst,Math,47,47,47,23717,23717,24250,24250,23854,23865,23952,23932,545.0,545.0,98,67,98.0,67.0,,,-31.0,31.0,46.26865671641791
VP_002,ftsst,Math,48,48,48,24250,24250,24830,24830,24399,24410,24482,24480,599.0,599.0,83,70,83.0,70.0,,,-13.0,13.0,18.571428571428573
VP_002,ftsst,Math,49,49,49,24830,24830,25430,25430,24998,25008,25090,25066,600.0,600.0,92,58,92.0,58.0,,,-34.0,34.0,58.620689655172406
VP_002,ftsst,Math,50,50,50,25430,25430,26009,26009,25598,25607,25698,25678,568.0,568.0,100,71,100.0,71.0,,,-29.0,29.0,40.845070422535215
VP_002,ftsst,Math,51,51,51,26009,26009,26560,26560,26166,26176,,26251,541.0,541.0,,75,,75.0,no_zero_crossing,,,,
VP_002,ftsst,Math,52,52,52,26560,26560,27085,27085,26707,26719,26810,26796,517.0,517.0,103,77,103.0,77.0,,,-26.0,26.0,33.76623376623377
VP_002,ftsst,Math,53,53,53,27085,27085,27591,27591,27224,27237,27359,27306,500.0,500.0,135,69,135.0,69.0,,,-66.0,66.0,95.65217391304348
VP_002,ftsst,Math,54,54,54,27591,27591,28089,28089,27724,27737,27817,27803,497.0,497.0,93,66,93.0,66.0,,,-27.0,27.0,40.909090909090914
VP_002,ftsst,Math,55,55,55,28089,28089,28585,28585,28221,28233,28330,28300,495.0,495.0,109,67,109.0,67.0,,,-42.0,42.0,62.68656716417911
VP_002,ftsst,Math,56,56,56,28585,28585,29084,29084,28716,28729,28789,28796,502.0,502.0,73,67,73.0,67.0,,,-6.0,6.0,8.955223880597014
VP_002,ftsst,Math,57,57,57,29084,29084,29590,29590,29218,29231,29322,29296,507.0,507.0,104,65,104.0,65.0,,,-39.0,39.0,60.0
VP_002,ftsst,Pause_5,0,0,0,188,188,729,729,335,348,474,462,541.0,541.0,139,114,139.0,114.0,,,-25.0,25.0,21.929824561403507
VP_002,ftsst,Pause_5,1,1,1,729,729,1271,1271,876,888,964,1006,543.0,543.0,88,118,88.0,118.0,,,30.0,30.0,25.423728813559322
VP_002,ftsst,Pause_5,2,2,2,1271,1271,1815,1815,1419,1432,1538,1548,545.0,545.0,119,116,119.0,116.0,,,-3.0,3.0,2.586206896551724
VP_002,ftsst,Pause_5,3,3,3,1815,1815,2354,2354,1964,1977,2100,2090,536.0,536.0,136,113,136.0,113.0,,,-23.0,23.0,20.353982300884958
VP_002,ftsst,Pause_5,4,4,4,2354,2354,2888,2888,2500,2512,2628,2632,533.0,533.0,128,120,128.0,120.0,,,-8.0,8.0,6.666666666666667
VP_002,ftsst,Pause_5,5,5,5,2888,2888,3427,3427,3033,3045,3171,3166,542.0,542.0,138,121,138.0,121.0,,,-17.0,17.0,14.049586776859504
VP_002,ftsst,Pause_5,6,6,6,3427,3427,3982,3982,3575,3588,3708,3709,561.0,561.0,133,121,133.0,121.0,,,-12.0,12.0,9.917355371900827
VP_002,ftsst,Pause_5,7,7,7,3982,3982,4549,4549,4136,4148,4236,4271,571.0,571.0,100,123,100.0,123.0,,,23.0,23.0,18.69918699186992
VP_002,ftsst,Pause_5,8,8,8,4549,4549,5125,5125,4707,4718,4809,4833,579.0,579.0,102,115,102.0,115.0,,,13.0,13.0,11.304347826086957
VP_002,ftsst,Pause_5,9,9,9,5125,5125,5701,5701,5286,5297,5399,5413,574.0,574.0,113,116,113.0,116.0,,,3.0,3.0,2.586206896551724
VP_002,ftsst,Pause_5,10,10,10,5701,5701,6274,6274,5860,5871,5965,5984,572.0,572.0,105,113,105.0,113.0,,,8.0,8.0,7.079646017699115
VP_002,ftsst,Pause_5,11,11,11,6274,6274,6844,6844,6432,6443,6555,6560,569.0,569.0,123,117,123.0,117.0,,,-6.0,6.0,5.128205128205128
VP_002,ftsst,Pause_5,12,12,12,6844,6844,7412,7412,7001,7013,7100,7130,567.0,567.0,99,117,99.0,117.0,,,18.0,18.0,15.384615384615385
VP_002,ftsst,Pause_5,13,13,13,7412,7412,7972,7972,7568,7579,7700,7690,557.0,557.0,132,111,132.0,111.0,,,-21.0,21.0,18.91891891891892
VP_002,ftsst,Pause_5,14,14,14,7972,7972,8523,8523,8125,8137,8221,8253,548.0,548.0,96,116,96.0,116.0,,,20.0,20.0,17.24137931034483
VP_002,ftsst,Pause_5,15,15,15,8523,8523,9070,9070,8673,8686,8806,8802,546.0,546.0,133,116,133.0,116.0,,,-17.0,17.0,14.655172413793101
VP_002,ftsst,Pause_5,16,16,16,9070,9070,9615,9615,9219,9231,9309,9346,545.0,545.0,90,115,90.0,115.0,,,25.0,25.0,21.73913043478261
VP_003,tsst,Prep,0,0,0,553,526,1308,1308,775,794,892,863,755.0,755.0,117,69,117.0,69.0,,,-48.0,48.0,69.56521739130434
VP_003,tsst,Prep,1,1,1,1308,1308,2083,2083,1530,1548,1640,1613,786.0,786.0,110,65,110.0,65.0,,,-45.0,45.0,69.23076923076923
VP_003,tsst,Prep,2,2,2,2083,2083,2834,2834,2316,2334,2433,2405,733.0,733.0,117,71,117.0,71.0,,,-46.0,46.0,64.7887323943662
VP_003,tsst,Prep,3,3,3,2834,2834,3541,3541,3049,3066,3162,3129,692.0,692.0,113,63,113.0,63.0,,,-50.0,50.0,79.36507936507937
VP_003,tsst,Prep,4,4,4,3541,3541,4254,4254,3741,3759,3854,3832,724.0,724.0,113,73,113.0,73.0,,,-40.0,40.0,54.794520547945204
