,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,ftsst,Talk,0,0,1,514,517,987,987,646,652,764,764,473.0,473.0,118,112,118.0,112.0,,,-6.0,6.0,5.357142857142857
VP_002,ftsst,Talk,1,1,2,987,987,1507,1507,1119,1125,1236,1236,545.0,545.0,117,111,117.0,111.0,,,-6.0,6.0,5.405405405405405
VP_002,ftsst,Talk,3,3,4,2232,2232,3079,3079,2486,2487,2558,2558,860.0,860.0,72,71,72.0,71.0,,,-1.0,1.0,1.4084507042253522
VP_002,ftsst,Talk,4,4,5,3079,3079,3864,3864,3346,3347,3418,3418,744.0,744.0,72,71,72.0,71.0,,,-1.0,1.0,1.4084507042253522
VP_002,ftsst,Talk,5,5,6,3864,3864,4571,4571,4090,4092,4171,4171,687.0,687.0,81,79,81.0,79.0,,,-2.0,2.0,2.5316455696202533
VP_002,ftsst,Talk,6,6,7,4571,4571,5210,5210,4777,4779,4859,4859,614.0,614.0,82,80,82.0,80.0,,,-2.0,2.0,2.5
VP_002,ftsst,Talk,7,7,8,5210,5210,5781,5781,5391,5393,5473,5473,547.0,547.0,82,80,82.0,80.0,,,-2.0,2.0,2.5
VP_002,ftsst,Talk,8,8,9,5781,5781,6315,6315,5938,5942,6010,6010,527.0,527.0,72,68,72.0,68.0,,,-4.0,4.0,5.88235294117647
VP_002,ftsst,Talk,9,9,10,6315,6315,6840,6840,6465,6471,6542,6542,525.0,525.0,77,71,77.0,71.0,,,-6.0,6.0,8.450704225352112
VP_002,ftsst,Talk,10,10,11,6840,6840,7365,7365,6990,6995,7097,7097,525.0,525.0,107,102,107.0,102.0,,,-5.0,5.0,4.901960784313726
VP_002,ftsst,Talk,11,11,12,7365,7365,7888,7888,7515,7520,7591,7591,522.0,522.0,76,71,76.0,71.0,,,-5.0,5.0,7.042253521126761
VP_002,ftsst,Talk,12,12,13,7888,7888,8410,8410,8037,8041,8118,8118,521.0,521.0,81,77,81.0,77.0,,,-4.0,4.0,5.194805194805195
VP_002,ftsst,Talk,13,13,14,8410,8410,8929,8929,8558,8563,8653,8653,518.0,518.0,95,90,95.0,90.0,,,-5.0,5.0,5.555555555555555
VP_002,ftsst,Talk,14,14,15,8929,8929,9442,9442,9076,9082,9157,9157,511.0,511.0,81,75,81.0,75.0,,,-6.0,6.0,8.0
VP_002,ftsst,Talk,15,15,16,9442,9442,9947,9947,9587,9592,9664,9664,502.0,502.0,77,72,77.0,72.0,,,-5.0,5.0,6.944444444444445
VP_002,ftsst,Talk,16,16,17,9947,9947,10447,10447,10089,10095,10192,10192,498.0,498.0,103,97,103.0,97.0,,,-6.0,6.0,6.185567010309279
VP_002,ftsst,Talk,17,17,18,10447,10447,10939,10939,10587,10592,10697,10697,489.0,489.0,110,105,110.0,105.0,,,-5.0,5.0,4.761904761904762
VP_002,ftsst,Talk,18,18,19,10939,10939,11423,11423,11076,11081,11195,11195,482.0,482.0,119,114,119.0,114.0,,,-5.0,5.0,4.385964912280701
VP_002,ftsst,Talk,19,19,20,11423,11423,11902,11902,11558,11565,11664,11664,477.0,477.0,106,99,106.0,99.0,,,-7.0,7.0,7.07070707070707
VP_002,ftsst,Talk,20,20,21,11902,11902,12378,12378,12035,12041,12139,12139,475.0,475.0,104,98,104.0,98.0,,,-6.0,6.0,6.122448979591836
VP_002,ftsst,Talk,21,21,22,12378,12378,12856,12856,12510,12517,12594,12594,480.0,480.0,84,77,84.0,77.0,,,-7.0,7.0,9.090909090909092
VP_002,ftsst,Talk,22,22,23,12856,12856,13344,13344,12990,12996,13067,13067,492.0,492.0,77,71,77.0,71.0,,,-6.0,6.0,8.450704225352112
VP_002,ftsst,Talk,23,23,24,13344,13344,13849,13849,13482,13488,13595,13595,512.0,512.0,113,107,113.0,107.0,,,-6.0,6.0,5.607476635514018
VP_002,ftsst,Talk,24,24,25,13849,13849,14378,14378,13994,14000,14094,14094,539.0,539.0,100,94,100.0,94.0,,,-6.0,6.0,6.382978723404255
VP_002,ftsst,Talk,25,25,26,14378,14378,14945,14945,14533,14537,14605,14605,581.0,581.0,72,68,72.0,68.0,,,-4.0,4.0,5.88235294117647
VP_002,ftsst,Talk,26,26,27,14945,14945,15532,15532,15114,15138,15177,15177,591.0,591.0,63,39,63.0,39.0,,,-24.0,24.0,61.53846153846154
VP_002,ftsst,Talk,27,27,28,15532,15532,16114,16114,15705,15706,15775,15775,577.0,577.0,70,69,70.0,69.0,,,-1.0,1.0,1.4492753623188406
VP_002,ftsst,Talk,28,28,29,16114,16114,16678,16678,16282,16277,16344,16344,557.0,557.0,62,67,62.0,67.0,,,5.0,5.0,7.462686567164178
VP_002,ftsst,Talk,29,29,30,16678,16678,17223,17223,16839,16843,16950,16950,539.0,539.0,111,107,111.0,107.0,,,-4.0,4.0,3.7383177570093453
VP_002,ftsst,Talk,30,30,31,17223,17223,17753,17753,17378,17382,17490,17490,524.0,524.0,112,108,112.0,108.0,,,-4.0,4.0,3.7037037037037033
VP_002,ftsst,Talk,31,31,32,17753,17753,18268,18267,17902,17907,18020,18020,510.0,510.0,118,113,118.0,113.0,,,-5.0,5.0,4.424778761061947
VP_002,ftsst,Talk,32,32,33,18268,18267,18770,18770,18412,18417,18492,18492,498.0,498.0,80,75,80.0,75.0,,,-5.0,5.0,6.666666666666667
VP_002,ftsst,Talk,33,33,34,18770,18770,19261,19261,18910,18916,18985,18985,488.0,488.0,75,69,75.0,69.0,,,-6.0,6.0,8.695652173913043
VP_002,ftsst,Talk,34,34,35,19261,19261,19750,19751,19398,19404,19473,19473,490.0,490.0,75,69,75.0,69.0,,,-6.0,6.0,8.695652173913043
VP_002,ftsst,Talk,35,35,36,19750,19751,20252,20252,19888,19893,20001,20001,507.0,507.0,113,108,113.0,108.0,,,-5.0,5.0,4.62962962962963
VP_002,ftsst,Talk,36,36,37,20252,20252,20791,20791,20395,20400,20505,20505,557.0,557.0,110,105,110.0,105.0,,,-5.0,5.0,4.761904761904762
VP_002,ftsst,Talk,37,37,38,20791,20791,21462,21462,20952,20955,21022,21022,733.0,733.0,70,67,70.0,67.0,,,-3.0,3.0,4.477611940298507
VP_002,ftsst,Talk,38,38,39,21462,21462,22153,22153,21685,21684,21757,21757,668.0,668.0,72,73,72.0,73.0,,,1.0,1.0,1.36986301369863
VP_002,ftsst,Talk,39,39,40,22153,22153,22814,22814,22353,22353,22426,22426,657.0,657.0,73,73,73.0,73.0,,,0.0,0.0,0.0
VP_002,ftsst,Talk,40,40,41,22814,22814,23431,23431,23010,23011,23116,23116,595.0,595.0,106,105,106.0,105.0,,,-1.0,1.0,0.9523809523809524
VP_002,ftsst,Talk,41,41,42,23431,23431,24010,24009,23605,23607,23725,23725,570.0,570.0,120,118,120.0,118.0,,,-2.0,2.0,1.694915254237288
VP_002,ftsst,Talk,42,42,43,24010,24009,24587,24587,24175,24178,24288,24288,581.0,581.0,113,110,113.0,110.0,,,-3.0,3.0,2.727272727272727
VP_002,ftsst,Talk,43,43,44,24587,24587,25179,25179,24756,24758,24827,24827,599.0,599.0,71,69,71.0,69.0,,,-2.0,2.0,2.898550724637681
VP_002,ftsst,Talk,44,44,45,25179,25179,25777,25777,25355,25357,25428,25428,597.0,597.0,73,71,73.0,71.0,,,-2.0,2.0,2.8169014084507045
VP_002,ftsst,Talk,45,45,46,25777,25777,26368,26368,25952,25955,26029,26029,587.0,587.0,77,74,77.0,74.0,,,-3.0,3.0,4.054054054054054
VP_002,ftsst,Talk,46,46,47,26368,26368,26946,26946,26539,26541,26614,26614,574.0,574.0,75,73,75.0,73.0,,,-2.0,2.0,2.73972602739726
VP_002,ftsst,Talk,47,47,48,26946,26946,27512,27512,27113,27117,27226,27226,561.0,561.0,113,109,113.0,109.0,,,-4.0,4.0,3.669724770642202
VP_002,ftsst,Talk,48,48,49,27512,27512,28067,28067,27674,27678,27751,27751,552.0,552.0,77,73,77.0,73.0,,,-4.0,4.0,5.47945205479452
VP_002,ftsst,Talk,49,49,50,28067,28067,28612,28612,28226,28231,28307,28307,542.0,542.0,81,76,81.0,76.0,,,-5.0,5.0,6.578947368421052
VP_002,ftsst,Talk,50,50,51,28612,28612,29146,29146,28768,28773,28824,28824,529.0,529.0,56,51,56.0,51.0,,,-5.0,5.0,9.803921568627452
VP_002,ftsst,Talk,51,51,52,29146,29146,29666,29666,29297,29302,29406,29406,515.0,515.0,109,104,109.0,104.0,,,-5.0,5.0,4.807692307692308
VP_002,ftsst,Math,0,0,0,178,180,643,643,307,313,383,383,465.0,465.0,76,70,76.0,70.0,,,-6.0,6.0,8.571428571428571
VP_002,ftsst,Math,1,1,1,643,643,1123,1123,772,777,840,840,487.0,487.0,68,63,68.0,63.0,,,-5.0,5.0,7.936507936507936
VP_002,ftsst,Math,2,2,2,1123,1123,1618,1618,1259,1256,1321,1321,500.0,500.0,62,65,62.0,65.0,,,3.0,3.0,4.615384615384616
VP_002,ftsst,Math,3,3,3,1618,1618,2123,2123,1759,1759,1835,1835,508.0,508.0,76,76,76.0,76.0,,,0.0,0.0,0.0
VP_002,ftsst,Math,4,4,4,2123,2123,2623,2623,2267,2270,2346,2346,496.0,496.0,79,76,79.0,76.0,,,-3.0,3.0,3.9473684210526314
VP_002,ftsst,Math,5,5,5,2623,2623,3114,3114,2763,2768,2843,2843,487.0,487.0,80,75,80.0,75.0,,,-5.0,5.0,6.666666666666667
VP_002,ftsst,Math,7,7,7,3602,3603,4094,4094,3740,3744,3810,3810,493.0,493.0,70,66,70.0,66.0,,,-4.0,4.0,6.0606060606060606
VP_002,ftsst,Math,8,8,8,4094,4094,4591,4591,4233,4237,4311,4311,499.0,499.0,78,74,78.0,74.0,,,-4.0,4.0,5.405405405405405
VP_002,ftsst,Math,9,9,9,4591,4591,5089,5089,4732,4735,4797,4797,497.0,497.0,65,62,65.0,62.0,,,-3.0,3.0,4.838709677419355
VP_002,ftsst,Math,10,10,10,5089,5089,5582,5582,5229,5234,5288,5288,491.0,491.0,59,54,59.0,54.0,,,-5.0,5.0,9.25925925925926
VP_002,ftsst,Math,11,11,11,5582,5582,6067,6067,5720,5725,5796,5796,481.0,481.0,76,71,76.0,71.0,,,-5.0,5.0,7.042253521126761
VP_002,ftsst,Math,12,12,12,6067,6067,6541,6541,6201,6206,6284,6284,471.0,471.0,83,78,83.0,78.0,,,-5.0,5.0,6.41025641025641
VP_002,ftsst,Math,13,13,13,6541,6541,7009,7009,6672,6678,6746,6746,466.0,466.0,74,68,74.0,68.0,,,-6.0,6.0,8.823529411764707
VP_002,ftsst,Math,14,14,14,7009,7009,7472,7472,7138,7144,7207,7207,461.0,461.0,69,63,69.0,63.0,,,-6.0,6.0,9.523809523809524
VP_002,ftsst,Math,15,15,15,7472,7472,7930,7930,7599,7604,7644,7644,457.0,457.0,45,40,45.0,40.0,,,-5.0,5.0,12.5
VP_002,ftsst,Math,16,16,16,7930,7930,8387,8387,8056,8061,8105,8105,457.0,457.0,49,44,49.0,44.0,,,-5.0,5.0,11.363636363636363
VP_002,ftsst,Math,17,17,17,8387,8387,8843,8843,8513,8518,8582,8582,456.0,456.0,69,64,69.0,64.0,,,-5.0,5.0,7.8125
VP_002,ftsst,Math,18,18,18,8843,8843,9299,9299,8969,8974,9024,9024,456.0,456.0,55,50,55.0,50.0,,,-5.0,5.0,10.0
VP_002,ftsst,Math,20,20,20,9756,9756,10213,10213,9882,9888,9968,9968,457.0,457.0,86,80,86.0,80.0,,,-6.0,6.0,7.5
VP_002,ftsst,Math,21,21,21,10213,10213,10675,10675,10339,10343,10408,10408,465.0,465.0,69,65,69.0,65.0,,,-4.0,4.0,6.153846153846154
VP_002,ftsst,Math,22,22,22,10675,10675,11147,11147,10804,10808,10873,10873,476.0,476.0,69,65,69.0,65.0,,,-4.0,4.0,6.153846153846154
VP_002,ftsst,Math,29,29,29,14353,14353,14994,14994,14549,14550,14623,14623,632.0,632.0,74,73,74.0,73.0,,,-1.0,1.0,1.36986301369863
VP_002,ftsst,Math,30,30,30,14994,14994,15600,15600,15181,15179,15254,15254,593.0,593.0,73,75,73.0,75.0,,,2.0,2.0,2.666666666666667
VP_002,ftsst,Math,31,31,31,15600,15600,16171,16171,15774,15774,15836,15836,558.0,558.0,62,62,62.0,62.0,,,0.0,0.0,0.0
VP_002,ftsst,Math,32,32,32,16171,16171,16716,16716,16332,16334,16405,16405,539.0,539.0,73,71,73.0,71.0,,,-2.0,2.0,2.8169014084507045
VP_002,ftsst,Math,33,33,33,16716,16716,17248,17248,16871,16875,16947,16947,527.0,527.0,76,72,76.0,72.0,,,-4.0,4.0,5.555555555555555
VP_002,ftsst,Math,34,34,34,17248,17248,17768,17768,17398,17401,17475,17475,517.0,517.0,77,74,77.0,74.0,,,-3.0,3.0,4.054054054054054
VP_002,ftsst,Math,35,35,35,17768,17768,18287,18287,17915,17920,17990,17990,520.0,520.0,75,70,75.0,70.0,,,-5.0,5.0,7.142857142857142
VP_002,ftsst,Math,36,36,36,18287,18287,18803,18803,18435,18433,18503,18503,514.0,514.0,68,70,68.0,70.0,,,2.0,2.0,2.857142857142857
VP_002,ftsst,Math,38,38,38,19313,19313,19815,19815,19457,19453,19523,19523,499.0,499.0,66,70,66.0,70.0,,,4.0,4.0,5.714285714285714
VP_002,ftsst,Math,39,39,39,19815,19815,20316,20316,19956,19961,20030,20030,502.0,502.0,74,69,74.0,69.0,,,-5.0,5.0,7.246376811594203
VP_002,ftsst,Math,40,40,40,20316,20316,20815,20815,20458,20463,20519,20519,497.0,497.0,61,56,61.0,56.0,,,-5.0,5.0,8.928571428571429
VP_002,ftsst,Math,41,41,41,20815,20815,21307,21307,20955,20960,21058,21058,489.0,489.0,103,98,103.0,98.0,,,-5.0,5.0,5.1020408163265305
VP_002,ftsst,Math,42,42,42,21307,21307,21789,21789,21444,21449,21533,21533,479.0,479.0,89,84,89.0,84.0,,,-5.0,5.0,5.952380952380952
VP_002,ftsst,Math,43,43,43,21789,21789,22264,22264,21923,21929,22005,22005,472.0,472.0,82,76,82.0,76.0,,,-6.0,6.0,7.894736842105263
VP_002,ftsst,Math,44,44,44,22264,22264,22736,22736,22395,22400,22469,22469,472.0,472.0,74,69,74.0,69.0,,,-5.0,5.0,7.246376811594203
VP_002,ftsst,Math,45,45,45,22736,22736,23215,23215,22867,22872,22914,22914,483.0,483.0,47,42,47.0,42.0,,,-5.0,5.0,11.904761904761903
VP_002,ftsst,Math,46,46,46,23215,23215,23717,23717,23350,23355,23419,23419,512.0,512.0,69,64,69.0,64.0,,,-5.0,5.0,7.8125
VP_002,ftsst,Math,47,47,47,23717,23717,24250,24250,23862,23865,23932,23932,545.0,545.0,70,67,70.0,67.0,,,-3.0,3.0,4.477611940298507
VP_002,ftsst,Math,48,48,48,24250,24250,24830,24830,24407,24410,24480,24480,599.0,599.0,73,70,73.0,70.0,,,-3.0,3.0,4.285714285714286
VP_002,ftsst,Math,49,49,49,24830,24830,25430,25430,25006,25008,25066,25066,600.0,600.0,60,58,60.0,58.0,,,-2.0,2.0,3.4482758620689653
VP_002,ftsst,Math,50,50,50,25430,25430,26009,26009,25606,25607,25678,25678,568.0,568.0,72,71,72.0,71.0,,,-1.0,1.0,1.4084507042253522
VP_002,ftsst,Math,51,51,51,26009,26009,26560,26560,26174,26176,26251,26251,541.0,541.0,77,75,77.0,75.0,,,-2.0,2.0,2.666666666666667
VP_002,ftsst,Math,52,52,52,26560,26560,27085,27085,26715,26719,26796,26796,517.0,517.0,81,77,81.0,77.0,,,-4.0,4.0,5.194805194805195
VP_002,ftsst,Math,53,53,53,27085,27085,27591,27591,27232,27237,27306,27306,500.0,500.0,74,69,74.0,69.0,,,-5.0,5.0,7.246376811594203
VP_002,ftsst,Math,54,54,54,27591,27591,28089,28089,27732,27737,27803,27803,497.0,497.0,71,66,71.0,66.0,,,-5.0,5.0,7.575757575757576
VP_002,ftsst,Math,55,55,55,28089,28089,28585,28585,28229,28233,28300,28300,495.0,495.0,71,67,71.0,67.0,,,-4.0,4.0,5.970149253731343
VP_002,ftsst,Math,56,56,56,28585,28585,29084,29084,28724,28729,28796,28796,502.0,502.0,72,67,72.0,67.0,,,-5.0,5.0,7.462686567164178
VP_002,ftsst,Math,57,57,57,29084,29084,29590,29590,29226,29231,29296,29296,507.0,507.0,70,65,70.0,65.0,,,-5.0,5.0,7.6923076923076925
VP_002,ftsst,Pause_5,0,0,0,188,188,729,729,343,348,462,462,541.0,541.0,119,114,119.0,114.0,,,-5.0,5.0,4.385964912280701
VP_002,ftsst,Pause_5,1,1,1,729,729,1271,1271,884,888,1006,1006,543.0,543.0,122,118,122.0,118.0,,,-4.0,4.0,3.389830508474576
VP_002,ftsst,Pause_5,2,2,2,1271,1271,1815,1815,1427,1432,1548,1548,545.0,545.0,121,116,121.0,116.0,,,-5.0,5.0,4.310344827586207
VP_002,ftsst,Pause_5,3,3,3,1815,1815,2354,2354,1972,1977,2090,2090,536.0,536.0,118,113,118.0,113.0,,,-5.0,5.0,4.424778761061947
VP_002,ftsst,Pause_5,4,4,4,2354,2354,2888,2888,2508,2512,2632,2632,533.0,533.0,124,120,124.0,120.0,,,-4.0,4.0,3.3333333333333335
VP_002,ftsst,Pause_5,5,5,5,2888,2888,3427,3427,3041,3045,3166,3166,542.0,542.0,125,121,125.0,121.0,,,-4.0,4.0,3.3057851239669422
VP_002,ftsst,Pause_5,6,6,6,3427,3427,3982,3982,3583,3588,3709,3709,561.0,561.0,126,121,126.0,121.0,,,-5.0,5.0,4.132231404958678
VP_002,ftsst,Pause_5,7,7,7,3982,3982,4549,4549,4144,4148,4271,4271,571.0,571.0,127,123,127.0,123.0,,,-4.0,4.0,3.2520325203252036
VP_002,ftsst,Pause_5,8,8,8,4549,4549,5125,5125,4715,4718,4833,4833,579.0,579.0,118,115,118.0,115.0,,,-3.0,3.0,2.608695652173913
VP_002,ftsst,Pause_5,9,9,9,5125,5125,5701,5701,5294,5297,5413,5413,574.0,574.0,119,116,119.0,116.0,,,-3.0,3.0,2.586206896551724
VP_002,ftsst,Pause_5,10,10,10,5701,5701,6274,6274,5868,5871,5984,5984,572.0,572.0,116,113,116.0,113.0,,,-3.0,3.0,2.6548672566371683
VP_002,ftsst,Pause_5,11,11,11,6274,6274,6844,6844,6440,6443,6560,6560,569.0,569.0,120,117,120.0,117.0,,,-3.0,3.0,2.564102564102564
VP_002,ftsst,Pause_5,12,12,12,6844,6844,7412,7412,7009,7013,7130,7130,567.0,567.0,121,117,121.0,117.0,,,-4.0,4.0,3.418803418803419
VP_002,ftsst,Pause_5,13,13,13,7412,7412,7972,7972,7576,7579,7690,7690,557.0,557.0,114,111,114.0,111.0,,,-3.0,3.0,2.7027027027027026
VP_002,ftsst,Pause_5,14,14,14,7972,7972,8523,8523,8133,8137,8253,8253,548.0,548.0,120,116,120.0,116.0,,,-4.0,4.0,3.4482758620689653
VP_002,ftsst,Pause_5,15,15,15,8523,8523,9070,9070,8681,8686,8802,8802,546.0,546.0,121,116,121.0,116.0,,,-5.0,5.0,4.310344827586207
VP_002,ftsst,Pause_5,16,16,16,9070,9070,9615,9615,9227,9231,9346,9346,545.0,545.0,119,115,119.0,115.0,,,-4.0,4.0,3.4782608695652173
VP_003,tsst,Prep,0,0,0,553,526,1308,1308,783,794,863,863,755.0,755.0,80,69,80.0,69.0,,,-11.0,11.0,15.942028985507244
VP_003,tsst,Prep,1,1,1,1308,1308,2083,2083,1538,1548,1613,1613,786.0,786.0,75,65,75.0,65.0,,,-10.0,10.0,15.384615384615385
VP_003,tsst,Prep,2,2,2,2083,2083,2834,2834,2324,2334,2405,2405,733.0,733.0,81,71,81.0,71.0,,,-10.0,10.0,14.084507042253522
VP_003,tsst,Prep,3,3,3,2834,2834,3541,3541,3057,3066,3129,3129,692.0,692.0,72,63,72.0,63.0,,,-9.0,9.0,14.285714285714285
VP_003,tsst,Prep,4,4,4,3541,3541,4254,4254,3749,3759,3832,3832,724.0,724.0,83,73,83.0,73.0,,,-10.0,10.0,13.698630136986301
VP_003,tsst,Prep,5,5,5,4254,4254,4975,4975,4473,4482,4551,4551,720.0,720.0,78,69,78.0,69.0,,,-9.0,9.0,13.043478260869565
VP_003,tsst,Prep,6,6,6,4975,4975,5704,5704,5193,5203,5267,5267,734.0,734.0,74,64,74.0,64.0,,,-10.0,10.0,15.625
VP_003,tsst,Prep,7,7,7,5704,5704,6443,6443,5927,5938,6005,6005,742.0,742.0,78,67,78.0,67.0,,,-11.0,11.0,16.417910447761194
VP_003,tsst,Prep,8,8,8,6443,6443,7178,7178,6669,6678,6741,6741,730.0,730.0,72,63,72.0,63.0,,,-9.0,9.0,14.285714285714285
VP_003,tsst,Prep,9,9,9,7178,7178,7872,7872,7399,7409,7476,7476,675.0,675.0,77,67,77.0,67.0,,,-10.0,10.0,14.925373134328357
VP_003,tsst,Prep,10,10,10,7872,7872,8530,8530,8074,8083,8145,8145,649.0,649.0,71,62,71.0,62.0,,,-9.0,9.0,14.516129032258066
VP_003,tsst,Prep,11,11,11,8530,8530,9202,9202,8723,8732,8799,8799,684.0,684.0,76,67,76.0,67.0,,,-9.0,9.0,13.432835820895523
VP_003,tsst,Prep,12,12,12,9202,9202,9941,9941,9407,9417,9485,9485,769.0,769.0,78,68,78.0,68.0,,,-10.0,10.0,14.705882352941178
VP_003,tsst,Prep,13,13,13,9941,9941,10699,10699,10176,10186,10252,10252,752.0,752.0,76,66,76.0,66.0,,,-10.0,10.0,15.151515151515152
VP_003,tsst,Prep,14,14,14,10699,10699,11503,11503,10928,10937,11004,11004,832.0,832.0,76,67,76.0,67.0,,,-9.0,9.0,13.432835820895523
VP_003,tsst,Prep,15,15,15,11503,11503,12346,12346,11760,11770,11832,11832,850.0,850.0,72,62,72.0,62.0,,,-10.0,10.0,16.129032258064516
VP_003,tsst,Prep,16,16,16,12346,12346,13159,13159,12610,12620,12685,12685,793.0,793.0,75,65,75.0,65.0,,,-10.0,10.0,15.384615384615385
VP_003,tsst,Prep,17,17,17,13159,13159,13958,13958,13403,13413,13479,13479,801.0,801.0,76,66,76.0,66.0,,,-10.0,10.0,15.151515151515152
VP_003,tsst,Prep,18,18,18,13958,13958,14714,14714,14204,14213,14280,14280,732.0,732.0,76,67,76.0,67.0,,,-9.0,9.0,13.432835820895523
VP_003,tsst,Prep,19,19,19,14714,14714,15413,15413,14936,14946,15012,15012,681.0,681.0,76,66,76.0,66.0,,,-10.0,10.0,15.151515151515152
VP_003,tsst,Prep,20,20,20,15413,15413,16101,16101,15617,15626,15692,15692,693.0,693.0,75,66,75.0,66.0,,,-9.0,9.0,13.636363636363635
VP_003,tsst,Prep,21,21,21,16101,16101,16764,16764,16310,16320,16380,16380,646.0,646.0,70,60,70.0,60.0,,,-10.0,10.0,16.666666666666664
VP_003,tsst,Prep,22,22,22,16764,16764,17394,17394,16956,16966,17033,17033,621.0,621.0,77,67,77.0,67.0,,,-10.0,10.0,14.925373134328357
VP_003,tsst,Prep,23,23,23,17394,17394,18032,18032,17577,17586,17652,17652,647.0,647.0,75,66,75.0,66.0,,,-9.0,9.0,13.636363636363635
VP_003,tsst,Prep,24,24,24,18032,18032,18700,18700,18224,18233,18301,18301,680.0,680.0,77,68,77.0,68.0,,,-9.0,9.0,13.23529411764706
VP_003,tsst,Prep,25,25,25,18700,18700,19403,19403,18904,18914,18983,18983,715.0,715.0,79,69,79.0,69.0,,,-10.0,10.0,14.492753623188406
VP_003,tsst,Prep,26,26,26,19403,19403,20169,20169,19619,19627,19691,19691,794.0,794.0,72,64,72.0,64.0,,,-8.0,8.0,12.5
VP_003,tsst,Prep,27,27,27,20169,20169,20990,20990,20413,20422,20491,20491,836.0,836.0,78,69,78.0,69.0,,,-9.0,9.0,13.043478260869565
VP_003,tsst,Prep,28,28,28,20990,20990,21845,21845,21249,21259,21326,21326,865.0,865.0,77,67,77.0,67.0,,,-10.0,10.0,14.925373134328357
VP_003,tsst,Prep,29,29,29,21845,21845,22657,22657,22114,22124,22193,22193,783.0,783.0,79,69,79.0,69.0,,,-10.0,10.0,14.492753623188406
VP_003,tsst,Prep,30,30,30,22657,22657,23400,23400,22897,22907,22979,22979,721.0,721.0,82,72,82.0,72.0,,,-10.0,10.0,13.88888888888889
VP_003,tsst,Prep,31,31,31,23400,23400,24112,24112,23618,23627,23698,23698,708.0,708.0,80,71,80.0,71.0,,,-9.0,9.0,12.676056338028168
VP_003,tsst,Prep,32,32,32,24112,24112,24798,24798,24326,24336,24409,24409,674.0,674.0,83,73,83.0,73.0,,,-10.0,10.0,13.698630136986301
VP_003,tsst,Prep,33,33,33,24798,24798,25505,25505,25000,25010,25075,25075,724.0,724.0,75,65,75.0,65.0,,,-10.0,10.0,15.384615384615385
VP_003,tsst,Prep,34,34,34,25505,25505,26229,26229,25724,25733,25804,25804,724.0,724.0,80,71,80.0,71.0,,,-9.0,9.0,12.676056338028168
VP_003,tsst,Prep,35,35,35,26229,26229,26915,26915,26448,26458,26531,26531,666.0,666.0,83,73,83.0,73.0,,,-10.0,10.0,13.698630136986301
VP_003,tsst,Prep,36,36,36,26915,26915,27581,27581,27114,27124,27192,27192,666.0,666.0,78,68,78.0,68.0,,,-10.0,10.0,14.705882352941178
VP_003,tsst,Prep,37,37,37,27581,27581,28238,28238,27780,27789,27853,27853,653.0,653.0,73,64,73.0,64.0,,,-9.0,9.0,14.0625
VP_003,tsst,Prep,38,38,38,28238,28238,28889,28889,28433,28443,28514,28514,649.0,649.0,81,71,81.0,71.0,,,-10.0,10.0,14.084507042253522
VP_003,tsst,Prep,39,39,39,28889,28889,29540,29540,29082,29092,29163,29163,653.0,653.0,81,71,81.0,71.0,,,-10.0,10.0,14.084507042253522
VP_003,tsst,Pause_1,0,0,0,122,150,1012,1011,399,408,478,478,890.0,890.0,79,70,79.0,70.0,,,-9.0,9.0,12.857142857142856
VP_003,tsst,Pause_1,1,1,1,1012,1011,1927,1927,1289,1298,1361,1361,929.0,929.0,72,63,72.0,63.0,,,-9.0,9.0,14.285714285714285
VP_003,tsst,Pause_1,2,2,2,1927,1927,2882,2883,2218,2226,2294,2294,970.0,970.0,76,68,76.0,68.0,,,-8.0,8.0,11.76470588235294
VP_003,tsst,Pause_1,3,3,3,2882,2883,3823,3823,3188,3197,3261,3261,925.0,925.0,73,64,73.0,64.0,,,-9.0,9.0,14.0625
VP_003,tsst,Pause_1,4,4,4,3823,3823,4764,4765,4113,4122,4188,4188,950.0,950.0,75,66,75.0,66.0,,,-9.0,9.0,13.636363636363635
VP_003,tsst,Pause_1,5,5,5,4764,4765,5677,5677,5063,5072,5140,5140,893.0,893.0,77,68,77.0,68.0,,,-9.0,9.0,13.23529411764706
VP_003,tsst,Pause_1,6,6,6,5677,5677,6613,6613,5956,5965,6030,6030,958.0,958.0,74,65,74.0,65.0,,,-9.0,9.0,13.846153846153847
VP_003,tsst,Pause_1,7,7,7,6613,6613,7575,7575,6914,6922,6988,6988,964.0,964.0,74,66,74.0,66.0,,,-8.0,8.0,12.121212121212121
VP_003,tsst,Pause_1,8,8,8,7575,7575,8504,8503,7878,7886,7949,7949,910.0,910.0,71,63,71.0,63.0,,,-8.0,8.0,12.698412698412698
VP_003,tsst,Pause_1,9,9,9,8504,8503,9413,9413,8788,8798,8868,8868,909.0,909.0,80,70,80.0,70.0,,,-10.0,10.0,14.285714285714285
VP_003,tsst,Talk,0,0,0,497,496,1134,1134,686,695,759,759,637.0,637.0,73,64,73.0,64.0,,,-9.0,9.0,14.0625
