,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4165,4165,4248,4266,536.0,536.0,83,101,83.0,101.0,no_zero_crossing,,18.0,18.0,17.82178217821782
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4703,4703,4769,4802,551.0,551.0,66,99,66.0,99.0,,,33.0,33.0,33.33333333333333
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5252,5252,5333,5298,564.0,564.0,81,46,81.0,46.0,,,-35.0,35.0,76.08695652173914
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5818,5818,5896,5904,568.0,568.0,78,86,78.0,86.0,,,8.0,8.0,9.30232558139535
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6374,6374,6459,6415,557.0,557.0,85,41,85.0,41.0,,,-44.0,44.0,107.31707317073172
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6937,6937,6995,7032,543.0,543.0,58,95,58.0,95.0,,,37.0,37.0,38.94736842105263
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7485,7485,7547,7531,529.0,529.0,62,46,62.0,46.0,,,-16.0,16.0,34.78260869565217
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,8001,8001,8106,8061,515.0,515.0,105,60,105.0,60.0,,,-45.0,45.0,75.0
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9034,9034,9099,9081,503.0,503.0,65,47,65.0,47.0,,,-18.0,18.0,38.297872340425535
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9543,9543,9636,9586,516.0,516.0,93,43,93.0,43.0,,,-50.0,50.0,116.27906976744187
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10057,10057,10169,10147,548.0,548.0,112,90,112.0,90.0,,,-22.0,22.0,24.444444444444443
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10604,10604,10670,10690,587.0,587.0,66,86,66.0,86.0,,,20.0,20.0,23.25581395348837
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11776,11776,11871,11872,578.0,578.0,95,96,95.0,96.0,,,1.0,1.0,1.0416666666666665
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12357,12357,12430,12428,582.0,582.0,73,71,73.0,71.0,,,-2.0,2.0,2.8169014084507045
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12936,12936,13028,13014,578.0,578.0,92,78,92.0,78.0,,,-14.0,14.0,17.94871794871795
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13512,13512,13607,13587,580.0,580.0,95,75,95.0,75.0,no_zero_crossing,,-20.0,20.0,26.666666666666668
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14094,14094,14180,14149,570.0,570.0,86,55,86.0,55.0,,,-31.0,31.0,56.36363636363636
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14663,14663,14744,14769,557.0,557.0,81,106,81.0,106.0,no_zero_crossing,,25.0,25.0,23.58490566037736
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15229,15229,15310,15315,555.0,555.0,81,86,81.0,86.0,no_zero_crossing,,5.0,5.0,5.813953488372093
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15773,15773,15880,15853,549.0,549.0,107,80,107.0,80.0,,,-27.0,27.0,33.75
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16331,16331,16411,16401,543.0,543.0,80,70,80.0,70.0,,,-10.0,10.0,14.285714285714285
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16876,16876,16963,16940,531.0,531.0,87,64,87.0,64.0,,,-23.0,23.0,35.9375
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17412,17412,17518,17476,525.0,525.0,106,64,106.0,64.0,,,-42.0,42.0,65.625
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17935,17935,18014,18010,518.0,518.0,79,75,79.0,75.0,,,-4.0,4.0,5.333333333333334
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18455,18455,18542,18512,514.0,514.0,87,57,87.0,57.0,,,-30.0,30.0,52.63157894736842
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18968,18968,19057,19015,512.0,512.0,89,47,89.0,47.0,,,-42.0,42.0,89.36170212765957
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19993,19993,20066,20069,513.0,513.0,73,76,73.0,76.0,,,3.0,3.0,3.9473684210526314
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20507,20507,20587,20587,519.0,519.0,80,80,80.0,80.0,,,0.0,0.0,0.0
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21025,21025,21104,21067,533.0,533.0,79,42,79.0,42.0,,,-37.0,37.0,88.09523809523809
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21559,21559,21614,21601,547.0,547.0,55,42,55.0,42.0,,,-13.0,13.0,30.952380952380953
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22103,22103,22178,22141,550.0,550.0,75,38,75.0,38.0,,,-37.0,37.0,97.36842105263158
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22655,22655,22717,22691,551.0,551.0,62,36,62.0,36.0,,,-26.0,26.0,72.22222222222221
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23196,23196,23270,23246,542.0,542.0,74,50,74.0,50.0,,,-24.0,24.0,48.0
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23738,23738,23839,23788,532.0,532.0,101,50,101.0,50.0,,,-51.0,51.0,102.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24270,24270,24346,24314,531.0,531.0,76,44,76.0,44.0,,,-32.0,32.0,72.72727272727273
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24800,24800,24867,24854,542.0,542.0,67,54,67.0,54.0,,,-13.0,13.0,24.074074074074073
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25340,25340,25425,25440,559.0,559.0,85,100,85.0,100.0,,,15.0,15.0,15.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25901,25901,25991,25949,576.0,576.0,90,48,90.0,48.0,,,-42.0,42.0,87.5
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26475,26475,26545,26535,596.0,596.0,70,60,70.0,60.0,,,-10.0,10.0,16.666666666666664
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27070,27070,27155,27123,603.0,603.0,85,53,85.0,53.0,,,-32.0,32.0,60.37735849056604
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27670,27670,27757,27718,591.0,591.0,87,48,87.0,48.0,,,-39.0,39.0,81.25
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28264,28264,28357,28343,562.0,562.0,93,79,93.0,79.0,no_zero_crossing,,-14.0,14.0,17.72151898734177
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28832,28832,28945,28926,546.0,546.0,113,94,113.0,94.0,no_zero_crossing,,-19.0,19.0,20.212765957446805
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29379,29379,29486,29461,529.0,529.0,107,82,107.0,82.0,,,-25.0,25.0,30.48780487804878
VP_005,tsst,Math,0,0,0,390,394,904,904,548,548,632,610,514.0,514.0,84,62,84.0,62.0,,,-22.0,22.0,35.483870967741936
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1062,1062,1155,1121,519.0,519.0,93,59,93.0,59.0,,,-34.0,34.0,57.6271186440678
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1579,1579,1643,1625,522.0,522.0,64,46,64.0,46.0,,,-18.0,18.0,39.130434782608695
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2102,2102,2196,2165,512.0,512.0,94,63,94.0,63.0,,,-31.0,31.0,49.2063492063492
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2616,2616,2694,2670,508.0,508.0,78,54,78.0,54.0,,,-24.0,24.0,44.44444444444444
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3123,3123,3226,3192,503.0,503.0,103,69,103.0,69.0,,,-34.0,34.0,49.275362318840585
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3626,3626,3713,3686,498.0,498.0,87,60,87.0,60.0,,,-27.0,27.0,45.0
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4124,4124,4211,4206,490.0,490.0,87,82,87.0,82.0,,,-5.0,5.0,6.097560975609756
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4612,4612,4702,4681,490.0,490.0,90,69,90.0,69.0,,,-21.0,21.0,30.434782608695656
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5103,5103,5178,5141,488.0,488.0,75,38,75.0,38.0,,,-37.0,37.0,97.36842105263158
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5591,5591,5677,5624,491.0,491.0,86,33,86.0,33.0,,,-53.0,53.0,160.6060606060606
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6083,6083,6143,6181,501.0,501.0,60,98,60.0,98.0,,,38.0,38.0,38.775510204081634
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6584,6584,6646,6630,521.0,521.0,62,46,62.0,46.0,no_zero_crossing,,-16.0,16.0,34.78260869565217
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7102,7102,7175,7192,534.0,534.0,73,90,73.0,90.0,,,17.0,17.0,18.88888888888889
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7626,7626,7715,7701,535.0,535.0,89,75,89.0,75.0,,,-14.0,14.0,18.666666666666668
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8165,8165,8237,8209,533.0,533.0,72,44,72.0,44.0,,,-28.0,28.0,63.63636363636363
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8696,8696,8782,8742,540.0,540.0,86,46,86.0,46.0,,,-40.0,40.0,86.95652173913044
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9234,9234,9312,9286,549.0,549.0,78,52,78.0,52.0,,,-26.0,26.0,50.0
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9785,9785,9860,9853,550.0,550.0,75,68,75.0,68.0,,,-7.0,7.0,10.294117647058822
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10333,10333,10436,10408,542.0,542.0,103,75,103.0,75.0,,,-28.0,28.0,37.333333333333336
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10887,10887,10968,10945,533.0,533.0,81,58,81.0,58.0,,,-23.0,23.0,39.6551724137931
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11420,11420,11493,11505,519.0,519.0,73,85,73.0,85.0,,,12.0,12.0,14.117647058823529
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11938,11938,12030,12002,511.0,511.0,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12446,12446,12517,12515,508.0,508.0,71,69,71.0,69.0,,,-2.0,2.0,2.898550724637681
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12957,12957,13035,12994,510.0,510.0,78,37,78.0,37.0,,,-41.0,41.0,110.8108108108108
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13466,13466,13524,13504,514.0,514.0,58,38,58.0,38.0,,,-20.0,20.0,52.63157894736842
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13982,13982,14040,14058,521.0,521.0,58,76,58.0,76.0,,,18.0,18.0,23.684210526315788
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14495,14495,14580,14538,522.0,522.0,85,43,85.0,43.0,,,-42.0,42.0,97.67441860465115
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15020,15020,15109,15092,522.0,522.0,89,72,89.0,72.0,,,-17.0,17.0,23.61111111111111
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15545,15545,15621,15587,524.0,524.0,76,42,76.0,42.0,,,-34.0,34.0,80.95238095238095
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16070,16070,16165,16161,527.0,527.0,95,91,95.0,91.0,no_zero_crossing,,-4.0,4.0,4.395604395604396
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16597,16597,16679,16663,537.0,537.0,82,66,82.0,66.0,no_zero_crossing,,-16.0,16.0,24.242424242424242
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17133,17133,17208,17229,539.0,539.0,75,96,75.0,96.0,no_zero_crossing,,21.0,21.0,21.875
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17674,17674,17762,17721,530.0,530.0,88,47,88.0,47.0,,,-41.0,41.0,87.2340425531915
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18202,18202,18291,18284,526.0,526.0,89,82,89.0,82.0,,,-7.0,7.0,8.536585365853659
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18725,18725,18805,18788,521.0,521.0,80,63,80.0,63.0,,,-17.0,17.0,26.984126984126984
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19251,19251,19334,19312,522.0,522.0,83,61,83.0,61.0,,,-22.0,22.0,36.0655737704918
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19768,19768,19862,19820,520.0,520.0,94,52,94.0,52.0,,,-42.0,42.0,80.76923076923077
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20292,20292,20402,20378,516.0,516.0,110,86,110.0,86.0,,,-24.0,24.0,27.906976744186046
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20809,20809,20868,20849,515.0,515.0,59,40,59.0,40.0,,,-19.0,19.0,47.5
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21325,21325,21435,21417,518.0,518.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21842,21842,21897,21881,524.0,524.0,55,39,55.0,39.0,,,-16.0,16.0,41.02564102564102
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22367,22367,22420,22453,529.0,529.0,53,86,53.0,86.0,,,33.0,33.0,38.372093023255815
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22893,22893,22964,22935,529.0,529.0,71,42,71.0,42.0,,,-29.0,29.0,69.04761904761905
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23423,23423,23477,23490,524.0,524.0,54,67,54.0,67.0,,,13.0,13.0,19.402985074626866
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23947,23947,24003,23990,529.0,529.0,56,43,56.0,43.0,,,-13.0,13.0,30.23255813953488
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24475,24475,24531,24576,537.0,537.0,56,101,56.0,101.0,,,45.0,45.0,44.554455445544555
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,25013,25013,25079,25103,544.0,544.0,66,90,66.0,90.0,,,24.0,24.0,26.666666666666668
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25546,25546,25638,25624,554.0,554.0,92,78,92.0,78.0,,,-14.0,14.0,17.94871794871795
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26100,26100,26177,26197,556.0,556.0,77,97,77.0,97.0,,,20.0,20.0,20.618556701030926
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26666,26666,26762,26722,567.0,567.0,96,56,96.0,56.0,,,-40.0,40.0,71.42857142857143
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27226,27226,27297,27268,566.0,566.0,71,42,71.0,42.0,,,-29.0,29.0,69.04761904761905
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27800,27800,27857,27888,560.0,560.0,57,88,57.0,88.0,,,31.0,31.0,35.22727272727273
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28359,28359,28450,28427,550.0,550.0,91,68,91.0,68.0,,,-23.0,23.0,33.82352941176471
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28907,28907,28992,28981,543.0,543.0,85,74,85.0,74.0,,,-11.0,11.0,14.864864864864865
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29454,29454,29534,29518,,,80,64,80.0,64.0,,,-16.0,16.0,25.0
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,523,523,616,627,622.0,622.0,93,104,93.0,104.0,,,11.0,11.0,10.576923076923077
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1143,1143,1227,1247,607.0,607.0,84,104,84.0,104.0,,,20.0,20.0,19.230769230769234
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1748,1748,1853,1836,608.0,608.0,105,88,105.0,88.0,,,-17.0,17.0,19.318181818181817
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2357,2357,2475,2461,632.0,632.0,118,104,118.0,104.0,,,-14.0,14.0,13.461538461538462
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2990,2990,3071,3095,642.0,642.0,81,105,81.0,105.0,,,24.0,24.0,22.857142857142858
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3631,3631,3721,3736,624.0,624.0,90,105,90.0,105.0,,,15.0,15.0,14.285714285714285
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4258,4258,4362,4360,607.0,607.0,104,102,104.0,102.0,,,-2.0,2.0,1.9607843137254901
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4865,4865,4984,4967,582.0,582.0,119,102,119.0,102.0,,,-17.0,17.0,16.666666666666664
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5454,5454,5533,5550,555.0,555.0,79,96,79.0,96.0,,,17.0,17.0,17.708333333333336
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,6012,6012,6114,6108,547.0,547.0,102,96,102.0,96.0,,,-6.0,6.0,6.25
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6560,6560,6628,6655,550.0,550.0,68,95,68.0,95.0,,,27.0,27.0,28.421052631578945
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7108,7108,7167,7211,564.0,564.0,59,103,59.0,103.0,,,44.0,44.0,42.71844660194174
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7671,7671,7775,7769,580.0,580.0,104,98,104.0,98.0,,,-6.0,6.0,6.122448979591836
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8252,8252,8319,8350,613.0,613.0,67,98,67.0,98.0,,,31.0,31.0,31.63265306122449
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8853,8853,8938,8969,665.0,665.0,85,116,85.0,116.0,,,31.0,31.0,26.72413793103448
VP_005,ftsst,Prep,0,0,0,257,256,825,825,418,418,480,542,568.0,568.0,62,124,62.0,124.0,,,62.0,62.0,50.0
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,987,987,1071,1047,565.0,565.0,84,60,84.0,60.0,,,-24.0,24.0,40.0
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1552,1552,1644,1629,559.0,559.0,92,77,92.0,77.0,,,-15.0,15.0,19.480519480519483
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2124,2124,2203,2173,557.0,557.0,79,49,79.0,49.0,,,-30.0,30.0,61.224489795918366
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2669,2669,2778,2738,569.0,569.0,109,69,109.0,69.0,,,-40.0,40.0,57.971014492753625
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3236,3236,3349,3278,595.0,595.0,113,42,113.0,42.0,,,-71.0,71.0,169.04761904761904
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3830,3830,3946,3889,608.0,608.0,116,59,116.0,59.0,,,-57.0,57.0,96.61016949152543
VP_005,ftsst,Prep,7,7,7,4264,4264,4862,4862,4438,4438,4562,4524,592.0,592.0,124,86,124.0,86.0,,,-38.0,38.0,44.18604651162791
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5033,5033,5135,5096,595.0,595.0,102,63,102.0,63.0,,,-39.0,39.0,61.904761904761905
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5625,5625,5733,5709,631.0,631.0,108,84,108.0,84.0,,,-24.0,24.0,28.57142857142857
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6258,6258,6347,6315,704.0,704.0,89,57,89.0,57.0,,,-32.0,32.0,56.14035087719298
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6962,6962,7065,7015,732.0,732.0,103,53,103.0,53.0,,,-50.0,50.0,94.33962264150944
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7692,7692,7776,7762,685.0,685.0,84,70,84.0,70.0,,,-14.0,14.0,20.0
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8860,8378,8378,8478,8438,683.0,683.0,100,60,100.0,60.0,,,-40.0,40.0,66.66666666666666
VP_005,ftsst,Prep,14,14,14,8860,8860,9544,9544,9061,9061,9159,9135,685.0,685.0,98,74,98.0,74.0,,,-24.0,24.0,32.432432432432435
VP_005,ftsst,Prep,15,15,15,9544,9544,10228,10228,9744,9744,9837,9796,683.0,683.0,93,52,93.0,52.0,,,-41.0,41.0,78.84615384615384
VP_005,ftsst,Prep,16,16,16,10228,10228,10876,10877,10430,10430,10528,10484,630.0,630.0,98,54,98.0,54.0,,,-44.0,44.0,81.48148148148148
VP_005,ftsst,Prep,17,17,17,10876,10877,11490,11490,11063,11063,11157,11148,604.0,604.0,94,85,94.0,85.0,,,-9.0,9.0,10.588235294117647
VP_005,ftsst,Prep,18,18,18,11490,11490,12103,12103,11663,11663,11764,11729,619.0,619.0,101,66,101.0,66.0,,,-35.0,35.0,53.03030303030303
VP_005,ftsst,Prep,19,19,19,12103,12103,12724,12724,12285,12285,12393,12403,621.0,621.0,108,118,108.0,118.0,,,10.0,10.0,8.47457627118644
VP_005,ftsst,Prep,20,20,20,12724,12724,13349,13349,12903,12903,13007,12953,628.0,628.0,104,50,104.0,50.0,,,-54.0,54.0,108.0
VP_005,ftsst,Prep,21,21,21,13349,13349,13986,13986,13529,13529,13641,13577,641.0,641.0,112,48,112.0,48.0,,,-64.0,64.0,133.33333333333331
VP_005,ftsst,Prep,22,22,22,13986,13986,14658,14659,14173,14173,14271,14237,690.0,690.0,98,64,98.0,64.0,,,-34.0,34.0,53.125
VP_005,ftsst,Prep,23,23,23,14658,14659,15388,15387,14862,14862,14954,14919,750.0,750.0,92,57,92.0,57.0,,,-35.0,35.0,61.40350877192983
VP_005,ftsst,Prep,24,24,24,15388,15387,16143,16143,15611,15611,15705,15667,759.0,759.0,94,56,94.0,56.0,,,-38.0,38.0,67.85714285714286
VP_005,ftsst,Prep,25,25,25,16143,16143,16859,16859,16372,16372,16469,16438,693.0,693.0,97,66,97.0,66.0,,,-31.0,31.0,46.96969696969697
VP_005,ftsst,Prep,26,26,26,16859,16859,17559,17559,17065,17065,17156,17135,703.0,703.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_005,ftsst,Prep,27,27,27,17559,17559,18265,18265,17766,17766,17856,17832,707.0,707.0,90,66,90.0,66.0,,,-24.0,24.0,36.36363636363637
VP_005,ftsst,Prep,28,28,28,18265,18265,18966,18966,18474,18474,18570,18528,698.0,698.0,96,54,96.0,54.0,,,-42.0,42.0,77.77777777777779
VP_005,ftsst,Prep,29,29,29,18966,18966,19641,19641,19175,19175,19277,19235,663.0,663.0,102,60,102.0,60.0,,,-42.0,42.0,70.0
VP_005,ftsst,Prep,30,30,30,19641,19641,20312,20312,19835,19835,19928,19929,675.0,675.0,93,94,93.0,94.0,,,1.0,1.0,1.0638297872340425
VP_005,ftsst,Prep,31,31,31,20312,20312,21007,21007,20508,20508,20614,20580,706.0,706.0,106,72,106.0,72.0,,,-34.0,34.0,47.22222222222222
VP_005,ftsst,Prep,32,32,32,21007,21007,21686,21686,21216,21216,21311,21276,664.0,664.0,95,60,95.0,60.0,,,-35.0,35.0,58.333333333333336
VP_005,ftsst,Prep,33,33,33,21686,21686,22370,22370,21879,21879,21977,21931,695.0,695.0,98,52,98.0,52.0,,,-46.0,46.0,88.46153846153845
VP_005,ftsst,Prep,34,34,34,22370,22370,23082,23082,22574,22574,22674,22625,721.0,721.0,100,51,100.0,51.0,,,-49.0,49.0,96.07843137254902
VP_005,ftsst,Prep,35,35,35,23082,23082,23785,23785,23295,23295,23392,23350,694.0,694.0,97,55,97.0,55.0,,,-42.0,42.0,76.36363636363637
VP_005,ftsst,Prep,36,36,36,23785,23785,24476,24476,23987,23987,24086,24059,689.0,689.0,99,72,99.0,72.0,,,-27.0,27.0,37.5
VP_005,ftsst,Prep,37,37,37,24476,24476,25189,25189,24677,24677,24780,24734,726.0,726.0,103,57,103.0,57.0,,,-46.0,46.0,80.7017543859649
VP_005,ftsst,Prep,38,38,38,25189,25189,25922,25922,25404,25404,25504,25454,737.0,737.0,100,50,100.0,50.0,,,-50.0,50.0,100.0
VP_005,ftsst,Prep,39,39,39,25922,25922,26615,26615,26141,26141,26243,26215,669.0,669.0,102,74,102.0,74.0,,,-28.0,28.0,37.83783783783784
VP_005,ftsst,Prep,40,40,40,26615,26615,27287,27287,26811,26811,26905,26875,674.0,674.0,94,64,94.0,64.0,,,-30.0,30.0,46.875
VP_005,ftsst,Prep,41,41,41,27287,27287,27964,27964,27483,27483,27583,27538,679.0,679.0,100,55,100.0,55.0,,,-45.0,45.0,81.81818181818183
VP_005,ftsst,Prep,42,42,42,27964,27964,28669,28669,28164,28164,28280,28223,718.0,718.0,116,59,116.0,59.0,,,-57.0,57.0,96.61016949152543
VP_005,ftsst,Prep,43,43,43,28669,28669,29365,29365,28881,28881,28989,28943,684.0,684.0,108,62,108.0,62.0,,,-46.0,46.0,74.19354838709677
VP_005,ftsst,Pause_1,0,0,0,125,117,646,646,271,271,365,348,521.0,521.0,94,77,94.0,77.0,,,-17.0,17.0,22.07792207792208
VP_005,ftsst,Pause_1,1,1,1,646,646,1166,1166,794,794,870,876,520.0,520.0,76,82,76.0,82.0,,,6.0,6.0,7.317073170731707
VP_005,ftsst,Pause_1,2,2,2,1166,1166,1690,1690,1311,1311,1391,1390,526.0,526.0,80,79,80.0,79.0,,,-1.0,1.0,1.2658227848101267
VP_005,ftsst,Pause_1,3,3,3,1690,1690,2222,2222,1838,1838,1930,1917,535.0,535.0,92,79,92.0,79.0,,,-13.0,13.0,16.455696202531644
VP_005,ftsst,Pause_1,4,4,4,2222,2222,2745,2745,2373,2373,2468,2453,517.0,517.0,95,80,95.0,80.0,,,-15.0,15.0,18.75
VP_005,ftsst,Pause_1,5,5,5,2745,2745,3252,3252,2890,2890,2992,2970,501.0,501.0,102,80,102.0,80.0,,,-22.0,22.0,27.500000000000004
VP_005,ftsst,Pause_1,6,6,6,3252,3252,3754,3754,3406,3406,3511,3472,503.0,503.0,105,66,105.0,66.0,,,-39.0,39.0,59.09090909090909
VP_005,ftsst,Pause_1,7,7,7,3754,3754,4282,4282,3908,3908,3979,3971,542.0,542.0,71,63,71.0,63.0,,,-8.0,8.0,12.698412698412698
VP_005,ftsst,Pause_1,8,8,8,4282,4282,4844,4844,4433,4433,4527,4509,572.0,572.0,94,76,94.0,76.0,,,-18.0,18.0,23.684210526315788
VP_005,ftsst,Pause_1,9,9,9,4844,4844,5429,5429,5006,5006,5096,5086,592.0,592.0,90,80,90.0,80.0,,,-10.0,10.0,12.5
