,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,ftsst,Math,15,15,15,7472,7472,7930,7930,7604,7604,7700,7644,457.0,457.0,96,40,96.0,40.0,,,-56.0,56.0,140.0
VP_002,ftsst,Math,16,16,16,7930,7930,8387,8387,8061,8061,8174,8105,457.0,457.0,113,44,113.0,44.0,,,-69.0,69.0,156.8181818181818
VP_002,ftsst,Math,17,17,17,8387,8387,8843,8843,8518,8518,8611,8582,456.0,456.0,93,64,93.0,64.0,,,-29.0,29.0,45.3125
VP_002,ftsst,Math,18,18,18,8843,8843,9299,9299,8974,8974,9074,9024,456.0,456.0,100,50,100.0,50.0,,,-50.0,50.0,100.0
VP_002,ftsst,Math,20,20,20,9756,9756,10213,10213,9888,9888,9989,9968,457.0,457.0,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_002,ftsst,Math,21,21,21,10213,10213,10675,10675,10343,10343,10478,10408,465.0,465.0,135,65,135.0,65.0,,,-70.0,70.0,107.6923076923077
VP_002,ftsst,Math,22,22,22,10675,10675,11147,11147,10808,10808,10904,10873,476.0,476.0,96,65,96.0,65.0,,,-31.0,31.0,47.69230769230769
VP_002,ftsst,Math,29,29,29,14353,14353,14994,14994,14550,14550,14649,14623,632.0,632.0,99,73,99.0,73.0,,,-26.0,26.0,35.61643835616438
VP_002,ftsst,Math,30,30,30,14994,14994,15600,15600,15179,15179,15283,15254,593.0,593.0,104,75,104.0,75.0,,,-29.0,29.0,38.666666666666664
VP_002,ftsst,Math,31,31,31,15600,15600,16171,16171,15774,15774,15875,15836,558.0,558.0,101,62,101.0,62.0,,,-39.0,39.0,62.903225806451616
VP_002,ftsst,Math,32,32,32,16171,16171,16716,16716,16334,16334,16433,16405,539.0,539.0,99,71,99.0,71.0,,,-28.0,28.0,39.436619718309856
VP_002,ftsst,Math,33,33,33,16716,16716,17248,17248,16875,16875,16973,16947,527.0,527.0,98,72,98.0,72.0,,,-26.0,26.0,36.11111111111111
VP_002,ftsst,Math,34,34,34,17248,17248,17768,17768,17401,17401,17497,17475,517.0,517.0,96,74,96.0,74.0,,,-22.0,22.0,29.72972972972973
VP_002,ftsst,Math,35,35,35,17768,17768,18287,18287,17920,17920,18017,17990,520.0,520.0,97,70,97.0,70.0,,,-27.0,27.0,38.57142857142858
VP_002,ftsst,Math,36,36,36,18287,18287,18803,18803,18433,18433,18533,18503,514.0,514.0,100,70,100.0,70.0,,,-30.0,30.0,42.857142857142854
VP_002,ftsst,Math,38,38,38,19313,19313,19815,19815,19453,19453,19562,19523,499.0,499.0,109,70,109.0,70.0,,,-39.0,39.0,55.714285714285715
VP_002,ftsst,Math,39,39,39,19815,19815,20316,20316,19961,19961,20061,20030,502.0,502.0,100,69,100.0,69.0,,,-31.0,31.0,44.927536231884055
VP_002,ftsst,Math,40,40,40,20316,20316,20815,20815,20463,20463,20561,20519,497.0,497.0,98,56,98.0,56.0,,,-42.0,42.0,75.0
VP_002,ftsst,Math,41,41,41,20815,20815,21307,21307,20960,20960,21058,21058,489.0,489.0,98,98,98.0,98.0,,,0.0,0.0,0.0
VP_002,ftsst,Math,42,42,42,21307,21307,21789,21789,21449,21449,21550,21533,479.0,479.0,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_002,ftsst,Math,43,43,43,21789,21789,22264,22264,21929,21929,22029,22005,472.0,472.0,100,76,100.0,76.0,,,-24.0,24.0,31.57894736842105
VP_002,ftsst,Math,44,44,44,22264,22264,22736,22736,22400,22400,22498,22469,472.0,472.0,98,69,98.0,69.0,,,-29.0,29.0,42.028985507246375
VP_002,ftsst,Math,45,45,45,22736,22736,23215,23215,22872,22872,22987,22914,483.0,483.0,115,42,115.0,42.0,,,-73.0,73.0,173.80952380952382
VP_002,ftsst,Math,46,46,46,23215,23215,23717,23717,23355,23355,23458,23419,512.0,512.0,103,64,103.0,64.0,,,-39.0,39.0,60.9375
VP_002,ftsst,Math,47,47,47,23717,23717,24250,24250,23865,23865,23968,23932,545.0,545.0,103,67,103.0,67.0,,,-36.0,36.0,53.73134328358209
VP_002,ftsst,Math,48,48,48,24250,24250,24830,24830,24410,24410,24515,24480,599.0,599.0,105,70,105.0,70.0,,,-35.0,35.0,50.0
VP_002,ftsst,Math,49,49,49,24830,24830,25430,25430,25008,25008,25115,25066,600.0,600.0,107,58,107.0,58.0,,,-49.0,49.0,84.48275862068965
VP_002,ftsst,Math,50,50,50,25430,25430,26009,26009,25607,25607,25716,25678,568.0,568.0,109,71,109.0,71.0,,,-38.0,38.0,53.52112676056338
VP_002,ftsst,Math,51,51,51,26009,26009,26560,26560,26176,26176,26283,26251,541.0,541.0,107,75,107.0,75.0,,,-32.0,32.0,42.66666666666667
VP_002,ftsst,Math,52,52,52,26560,26560,27085,27085,26719,26719,26823,26796,517.0,517.0,104,77,104.0,77.0,,,-27.0,27.0,35.064935064935064
VP_002,ftsst,Math,53,53,53,27085,27085,27591,27591,27237,27237,27345,27306,500.0,500.0,108,69,108.0,69.0,,,-39.0,39.0,56.52173913043478
VP_002,ftsst,Math,54,54,54,27591,27591,28089,28089,27737,27737,27838,27803,497.0,497.0,101,66,101.0,66.0,,,-35.0,35.0,53.03030303030303
VP_002,ftsst,Math,55,55,55,28089,28089,28585,28585,28233,28233,28344,28300,495.0,495.0,111,67,111.0,67.0,,,-44.0,44.0,65.67164179104478
VP_002,ftsst,Math,56,56,56,28585,28585,29084,29084,28729,28729,28830,28796,502.0,502.0,101,67,101.0,67.0,,,-34.0,34.0,50.74626865671642
VP_002,ftsst,Math,57,57,57,29084,29084,29590,29590,29231,29231,29329,29296,507.0,507.0,98,65,98.0,65.0,,,-33.0,33.0,50.76923076923077
VP_002,ftsst,Pause_5,0,0,0,188,188,729,729,348,348,465,462,541.0,541.0,117,114,117.0,114.0,,,-3.0,3.0,2.631578947368421
VP_002,ftsst,Pause_5,1,1,1,729,729,1271,1271,888,888,1006,1006,543.0,543.0,118,118,118.0,118.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_5,2,2,2,1271,1271,1815,1815,1432,1432,1550,1548,545.0,545.0,118,116,118.0,116.0,,,-2.0,2.0,1.7241379310344827
VP_002,ftsst,Pause_5,3,3,3,1815,1815,2354,2354,1977,1977,2094,2090,536.0,536.0,117,113,117.0,113.0,,,-4.0,4.0,3.5398230088495577
VP_002,ftsst,Pause_5,4,4,4,2354,2354,2888,2888,2512,2512,2630,2632,533.0,533.0,118,120,118.0,120.0,,,2.0,2.0,1.6666666666666667
VP_002,ftsst,Pause_5,5,5,5,2888,2888,3427,3427,3045,3045,3168,3166,542.0,542.0,123,121,123.0,121.0,,,-2.0,2.0,1.6528925619834711
VP_002,ftsst,Pause_5,6,6,6,3427,3427,3982,3982,3588,3588,3708,3709,561.0,561.0,120,121,120.0,121.0,,,1.0,1.0,0.8264462809917356
VP_002,ftsst,Pause_5,7,7,7,3982,3982,4549,4549,4148,4148,4268,4271,571.0,571.0,120,123,120.0,123.0,,,3.0,3.0,2.4390243902439024
VP_002,ftsst,Pause_5,8,8,8,4549,4549,5125,5125,4718,4718,4839,4833,579.0,579.0,121,115,121.0,115.0,,,-6.0,6.0,5.217391304347826
VP_002,ftsst,Pause_5,9,9,9,5125,5125,5701,5701,5297,5297,5416,5413,574.0,574.0,119,116,119.0,116.0,,,-3.0,3.0,2.586206896551724
VP_002,ftsst,Pause_5,10,10,10,5701,5701,6274,6274,5871,5871,5990,5984,572.0,572.0,119,113,119.0,113.0,,,-6.0,6.0,5.3097345132743365
VP_002,ftsst,Pause_5,11,11,11,6274,6274,6844,6844,6443,6443,6562,6560,569.0,569.0,119,117,119.0,117.0,,,-2.0,2.0,1.7094017094017095
VP_002,ftsst,Pause_5,12,12,12,6844,6844,7412,7412,7013,7013,7131,7130,567.0,567.0,118,117,118.0,117.0,,,-1.0,1.0,0.8547008547008548
VP_002,ftsst,Pause_5,13,13,13,7412,7412,7972,7972,7579,7579,7696,7690,557.0,557.0,117,111,117.0,111.0,,,-6.0,6.0,5.405405405405405
VP_002,ftsst,Pause_5,14,14,14,7972,7972,8523,8523,8137,8137,8253,8253,548.0,548.0,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_5,15,15,15,8523,8523,9070,9070,8686,8686,8804,8802,546.0,546.0,118,116,118.0,116.0,,,-2.0,2.0,1.7241379310344827
VP_002,ftsst,Pause_5,16,16,16,9070,9070,9615,9615,9231,9231,9351,9346,545.0,545.0,120,115,120.0,115.0,,,-5.0,5.0,4.3478260869565215
VP_003,tsst,Prep,0,0,0,553,526,1308,1308,794,794,895,863,755.0,755.0,101,69,101.0,69.0,,,-32.0,32.0,46.3768115942029
VP_003,tsst,Prep,1,1,1,1308,1308,2083,2083,1548,1548,1648,1613,786.0,786.0,100,65,100.0,65.0,,,-35.0,35.0,53.84615384615385
VP_003,tsst,Prep,2,2,2,2083,2083,2834,2834,2334,2334,2436,2405,733.0,733.0,102,71,102.0,71.0,,,-31.0,31.0,43.66197183098591
VP_003,tsst,Prep,3,3,3,2834,2834,3541,3541,3066,3066,3170,3129,692.0,692.0,104,63,104.0,63.0,,,-41.0,41.0,65.07936507936508
VP_003,tsst,Prep,4,4,4,3541,3541,4254,4254,3759,3759,3862,3832,724.0,724.0,103,73,103.0,73.0,,,-30.0,30.0,41.0958904109589
VP_003,tsst,Prep,5,5,5,4254,4254,4975,4975,4482,4482,4585,4551,720.0,720.0,103,69,103.0,69.0,,,-34.0,34.0,49.275362318840585
VP_003,tsst,Prep,6,6,6,4975,4975,5704,5704,5203,5203,5309,5267,734.0,734.0,106,64,106.0,64.0,,,-42.0,42.0,65.625
VP_003,tsst,Prep,7,7,7,5704,5704,6443,6443,5938,5938,6038,6005,742.0,742.0,100,67,100.0,67.0,,,-33.0,33.0,49.25373134328358
VP_003,tsst,Prep,8,8,8,6443,6443,7178,7178,6678,6678,6783,6741,730.0,730.0,105,63,105.0,63.0,,,-42.0,42.0,66.66666666666666
VP_003,tsst,Prep,9,9,9,7178,7178,7872,7872,7409,7409,7513,7476,675.0,675.0,104,67,104.0,67.0,,,-37.0,37.0,55.223880597014926
VP_003,tsst,Prep,10,10,10,7872,7872,8530,8530,8083,8083,8187,8145,649.0,649.0,104,62,104.0,62.0,,,-42.0,42.0,67.74193548387096
VP_003,tsst,Prep,11,11,11,8530,8530,9202,9202,8732,8732,8833,8799,684.0,684.0,101,67,101.0,67.0,,,-34.0,34.0,50.74626865671642
VP_003,tsst,Prep,12,12,12,9202,9202,9941,9941,9417,9417,9519,9485,769.0,769.0,102,68,102.0,68.0,,,-34.0,34.0,50.0
VP_003,tsst,Prep,13,13,13,9941,9941,10699,10699,10186,10186,10286,10252,752.0,752.0,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_003,tsst,Prep,14,14,14,10699,10699,11503,11503,10937,10937,11037,11004,832.0,832.0,100,67,100.0,67.0,,,-33.0,33.0,49.25373134328358
VP_003,tsst,Prep,15,15,15,11503,11503,12346,12346,11770,11770,11873,11832,850.0,850.0,103,62,103.0,62.0,,,-41.0,41.0,66.12903225806451
VP_003,tsst,Prep,16,16,16,12346,12346,13159,13159,12620,12620,12719,12685,793.0,793.0,99,65,99.0,65.0,,,-34.0,34.0,52.307692307692314
VP_003,tsst,Prep,17,17,17,13159,13159,13958,13958,13413,13413,13512,13479,801.0,801.0,99,66,99.0,66.0,,,-33.0,33.0,50.0
VP_003,tsst,Prep,18,18,18,13958,13958,14714,14714,14213,14213,14316,14280,732.0,732.0,103,67,103.0,67.0,,,-36.0,36.0,53.73134328358209
VP_003,tsst,Prep,19,19,19,14714,14714,15413,15413,14946,14946,15047,15012,681.0,681.0,101,66,101.0,66.0,,,-35.0,35.0,53.03030303030303
VP_003,tsst,Prep,20,20,20,15413,15413,16101,16101,15626,15626,15728,15692,693.0,693.0,102,66,102.0,66.0,,,-36.0,36.0,54.54545454545454
VP_003,tsst,Prep,21,21,21,16101,16101,16764,16764,16320,16320,16421,16380,646.0,646.0,101,60,101.0,60.0,,,-41.0,41.0,68.33333333333333
VP_003,tsst,Prep,22,22,22,16764,16764,17394,17394,16966,16966,17070,17033,621.0,621.0,104,67,104.0,67.0,,,-37.0,37.0,55.223880597014926
VP_003,tsst,Prep,23,23,23,17394,17394,18032,18032,17586,17586,17689,17652,647.0,647.0,103,66,103.0,66.0,,,-37.0,37.0,56.060606060606055
VP_003,tsst,Prep,24,24,24,18032,18032,18700,18700,18233,18233,18337,18301,680.0,680.0,104,68,104.0,68.0,,,-36.0,36.0,52.94117647058824
VP_003,tsst,Prep,25,25,25,18700,18700,19403,19403,18914,18914,19015,18983,715.0,715.0,101,69,101.0,69.0,,,-32.0,32.0,46.3768115942029
VP_003,tsst,Prep,26,26,26,19403,19403,20169,20169,19627,19627,19728,19691,794.0,794.0,101,64,101.0,64.0,,,-37.0,37.0,57.8125
VP_003,tsst,Prep,27,27,27,20169,20169,20990,20990,20422,20422,20525,20491,836.0,836.0,103,69,103.0,69.0,,,-34.0,34.0,49.275362318840585
VP_003,tsst,Prep,28,28,28,20990,20990,21845,21845,21259,21259,21359,21326,865.0,865.0,100,67,100.0,67.0,,,-33.0,33.0,49.25373134328358
VP_003,tsst,Prep,29,29,29,21845,21845,22657,22657,22124,22124,22227,22193,783.0,783.0,103,69,103.0,69.0,,,-34.0,34.0,49.275362318840585
VP_003,tsst,Prep,30,30,30,22657,22657,23400,23400,22907,22907,23007,22979,721.0,721.0,100,72,100.0,72.0,,,-28.0,28.0,38.88888888888889
VP_003,tsst,Prep,31,31,31,23400,23400,24112,24112,23627,23627,23729,23698,708.0,708.0,102,71,102.0,71.0,,,-31.0,31.0,43.66197183098591
VP_003,tsst,Prep,32,32,32,24112,24112,24798,24798,24336,24336,24437,24409,674.0,674.0,101,73,101.0,73.0,,,-28.0,28.0,38.35616438356164
VP_003,tsst,Prep,33,33,33,24798,24798,25505,25505,25010,25010,25109,25075,724.0,724.0,99,65,99.0,65.0,,,-34.0,34.0,52.307692307692314
VP_003,tsst,Prep,34,34,34,25505,25505,26229,26229,25733,25733,25832,25804,724.0,724.0,99,71,99.0,71.0,,,-28.0,28.0,39.436619718309856
VP_003,tsst,Prep,35,35,35,26229,26229,26915,26915,26458,26458,26557,26531,666.0,666.0,99,73,99.0,73.0,,,-26.0,26.0,35.61643835616438
VP_003,tsst,Prep,36,36,36,26915,26915,27581,27581,27124,27124,27224,27192,666.0,666.0,100,68,100.0,68.0,,,-32.0,32.0,47.05882352941176
VP_003,tsst,Prep,37,37,37,27581,27581,28238,28238,27789,27789,27888,27853,653.0,653.0,99,64,99.0,64.0,,,-35.0,35.0,54.6875
VP_003,tsst,Prep,38,38,38,28238,28238,28889,28889,28443,28443,28549,28514,649.0,649.0,106,71,106.0,71.0,,,-35.0,35.0,49.29577464788733
VP_003,tsst,Prep,39,39,39,28889,28889,29540,29540,29092,29092,29191,29163,653.0,653.0,99,71,99.0,71.0,,,-28.0,28.0,39.436619718309856
VP_003,tsst,Pause_1,0,0,0,122,150,1012,1011,408,408,514,478,890.0,890.0,106,70,106.0,70.0,,,-36.0,36.0,51.42857142857142
VP_003,tsst,Pause_1,1,1,1,1012,1011,1927,1927,1298,1298,1404,1361,929.0,929.0,106,63,106.0,63.0,,,-43.0,43.0,68.25396825396825
VP_003,tsst,Pause_1,2,2,2,1927,1927,2882,2883,2226,2226,2332,2294,970.0,970.0,106,68,106.0,68.0,,,-38.0,38.0,55.88235294117647
VP_003,tsst,Pause_1,3,3,3,2882,2883,3823,3823,3197,3197,3304,3261,925.0,925.0,107,64,107.0,64.0,,,-43.0,43.0,67.1875
VP_003,tsst,Pause_1,4,4,4,3823,3823,4764,4765,4122,4122,4227,4188,950.0,950.0,105,66,105.0,66.0,,,-39.0,39.0,59.09090909090909
VP_003,tsst,Pause_1,5,5,5,4764,4765,5677,5677,5072,5072,5184,5140,893.0,893.0,112,68,112.0,68.0,,,-44.0,44.0,64.70588235294117
VP_003,tsst,Pause_1,6,6,6,5677,5677,6613,6613,5965,5965,6070,6030,958.0,958.0,105,65,105.0,65.0,,,-40.0,40.0,61.53846153846154
VP_003,tsst,Pause_1,7,7,7,6613,6613,7575,7575,6922,6922,7030,6988,964.0,964.0,108,66,108.0,66.0,,,-42.0,42.0,63.63636363636363
VP_003,tsst,Pause_1,8,8,8,7575,7575,8504,8503,7886,7886,7996,7949,910.0,910.0,110,63,110.0,63.0,,,-47.0,47.0,74.60317460317461
VP_003,tsst,Pause_1,9,9,9,8504,8503,9413,9413,8798,8798,8901,8868,909.0,909.0,103,70,103.0,70.0,,,-33.0,33.0,47.14285714285714
VP_003,tsst,Talk,0,0,0,497,496,1134,1134,695,695,787,759,637.0,637.0,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_003,tsst,Talk,1,1,1,1134,1134,1744,1744,1331,1331,1423,1395,595.0,595.0,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_003,tsst,Talk,2,2,2,1744,1744,2328,2328,1929,1929,2023,1992,579.0,579.0,94,63,94.0,63.0,,,-31.0,31.0,49.2063492063492
VP_003,tsst,Talk,3,3,3,2328,2328,2896,2896,2493,2493,2599,2565,562.0,562.0,106,72,106.0,72.0,,,-34.0,34.0,47.22222222222222
VP_003,tsst,Talk,4,4,4,2896,2896,3458,3458,3058,3058,3164,3126,561.0,561.0,106,68,106.0,68.0,,,-38.0,38.0,55.88235294117647
VP_003,tsst,Talk,5,5,5,3458,3458,4022,4022,3628,3628,3725,3694,566.0,566.0,97,66,97.0,66.0,,,-31.0,31.0,46.96969696969697
VP_003,tsst,Talk,6,6,6,4022,4022,4592,4592,4197,4197,4288,4254,573.0,573.0,91,57,91.0,57.0,,,-34.0,34.0,59.64912280701754
VP_003,tsst,Talk,7,7,7,4592,4592,5188,5188,4756,4756,4860,4833,608.0,608.0,104,77,104.0,77.0,,,-27.0,27.0,35.064935064935064
VP_003,tsst,Talk,8,8,8,5188,5188,5821,5821,5363,5363,5471,5423,646.0,646.0,108,60,108.0,60.0,,,-48.0,48.0,80.0
VP_003,tsst,Talk,9,9,9,5821,5821,6512,6512,6011,6011,6135,6084,715.0,715.0,124,73,124.0,73.0,,,-51.0,51.0,69.86301369863014
VP_003,tsst,Talk,10,10,10,6512,6512,7179,7179,6725,6725,6834,6786,641.0,641.0,109,61,109.0,61.0,,,-48.0,48.0,78.68852459016394
VP_003,tsst,Talk,11,11,11,7179,7179,7843,7843,7370,7370,7472,7440,677.0,677.0,102,70,102.0,70.0,,,-32.0,32.0,45.714285714285715
VP_003,tsst,Talk,12,12,12,7843,7843,8532,8532,8043,8043,8149,8105,696.0,696.0,106,62,106.0,62.0,,,-44.0,44.0,70.96774193548387
VP_003,tsst,Talk,13,13,13,8532,8532,9227,9227,8739,8739,8844,8806,694.0,694.0,105,67,105.0,67.0,,,-38.0,38.0,56.71641791044776
VP_003,tsst,Talk,14,14,14,9227,9227,9903,9903,9435,9435,9537,9503,666.0,666.0,102,68,102.0,68.0,,,-34.0,34.0,50.0
VP_003,tsst,Talk,15,15,15,9903,9903,10536,10536,10111,10111,10204,10184,616.0,616.0,93,73,93.0,73.0,,,-20.0,20.0,27.397260273972602
VP_003,tsst,Talk,16,16,16,10536,10536,11154,11154,10726,10726,10821,10794,619.0,619.0,95,68,95.0,68.0,,,-27.0,27.0,39.705882352941174
VP_003,tsst,Talk,17,17,17,11154,11154,11768,11768,11346,11346,11437,11409,611.0,611.0,91,63,91.0,63.0,,,-28.0,28.0,44.44444444444444
VP_003,tsst,Talk,18,18,18,11768,11768,12376,12376,11956,11956,12051,12019,606.0,606.0,95,63,95.0,63.0,,,-32.0,32.0,50.79365079365079
VP_003,tsst,Talk,19,19,19,12376,12376,12988,12988,12562,12562,12657,12627,615.0,615.0,95,65,95.0,65.0,,,-30.0,30.0,46.15384615384615
VP_003,tsst,Talk,20,20,20,12988,12988,13607,13607,13178,13178,13272,13237,621.0,621.0,94,59,94.0,59.0,,,-35.0,35.0,59.32203389830508
VP_003,tsst,Talk,21,21,21,13607,13607,14193,14193,13798,13798,13895,13871,568.0,568.0,97,73,97.0,73.0,,,-24.0,24.0,32.87671232876712
VP_003,tsst,Talk,22,22,22,14193,14193,14759,14759,14368,14368,14463,14443,564.0,564.0,95,75,95.0,75.0,,,-20.0,20.0,26.666666666666668
VP_003,tsst,Talk,23,23,23,14759,14759,15323,15323,14931,14931,15024,15006,565.0,565.0,93,75,93.0,75.0,,,-18.0,18.0,24.0
VP_003,tsst,Talk,24,24,24,15323,15323,15897,15897,15486,15486,15588,15559,578.0,578.0,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
VP_003,tsst,Talk,25,25,25,15897,15897,16512,16512,16072,16072,16165,16140,636.0,636.0,93,68,93.0,68.0,,,-25.0,25.0,36.76470588235294
VP_003,tsst,Talk,26,26,26,16512,16512,17187,17187,16709,16709,16801,16753,696.0,696.0,92,44,92.0,44.0,,,-48.0,48.0,109.09090909090908
VP_003,tsst,Talk,27,27,27,17187,17187,17900,17900,17405,17405,17499,17464,722.0,722.0,94,59,94.0,59.0,,,-35.0,35.0,59.32203389830508
VP_003,tsst,Talk,28,28,28,17900,17900,18643,18643,18128,18128,18221,18190,754.0,754.0,93,62,93.0,62.0,,,-31.0,31.0,50.0
VP_003,tsst,Talk,29,29,29,18643,18643,19340,19340,18881,18881,18978,18945,666.0,666.0,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_003,tsst,Talk,30,30,30,19340,19340,19959,19959,19549,19549,19644,19618,594.0,594.0,95,69,95.0,69.0,,,-26.0,26.0,37.68115942028986
VP_003,tsst,Talk,31,31,31,19959,19959,20558,20558,20141,20141,20236,20205,602.0,602.0,95,64,95.0,64.0,,,-31.0,31.0,48.4375
VP_003,tsst,Talk,32,32,32,20558,20558,21172,21172,20734,20734,20836,20807,620.0,620.0,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
VP_003,tsst,Talk,33,33,33,21172,21172,21831,21831,21354,21354,21456,21425,680.0,680.0,102,71,102.0,71.0,,,-31.0,31.0,43.66197183098591
VP_003,tsst,Talk,34,34,34,21831,21831,22527,22527,22034,22034,22155,22098,704.0,704.0,121,64,121.0,64.0,,,-57.0,57.0,89.0625
VP_003,tsst,Talk,35,35,35,22527,22527,23243,23243,22745,22745,22860,22824,723.0,723.0,115,79,115.0,79.0,,,-36.0,36.0,45.56962025316456
VP_003,tsst,Talk,36,36,36,23243,23243,23943,23943,23469,23469,23565,23527,688.0,688.0,96,58,96.0,58.0,,,-38.0,38.0,65.51724137931035
VP_003,tsst,Talk,37,37,37,23943,23943,24601,24601,24160,24160,24256,24221,642.0,642.0,96,61,96.0,61.0,,,-35.0,35.0,57.377049180327866
VP_003,tsst,Talk,38,38,38,24601,24601,25228,25228,24800,24800,24892,24864,618.0,618.0,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_003,tsst,Talk,39,39,39,25228,25228,25828,25827,25419,25419,25514,25490,590.0,590.0,95,71,95.0,71.0,,,-24.0,24.0,33.80281690140845
VP_003,tsst,Talk,40,40,40,25828,25827,26418,26418,26010,26010,26105,26077,591.0,591.0,95,67,95.0,67.0,,,-28.0,28.0,41.7910447761194
VP_003,tsst,Talk,41,41,41,26418,26418,27020,27020,26599,26599,26692,26667,607.0,607.0,93,68,93.0,68.0,,,-25.0,25.0,36.76470588235294
VP_003,tsst,Talk,42,42,42,27020,27020,27670,27670,27206,27206,27300,27276,674.0,674.0,94,70,94.0,70.0,,,-24.0,24.0,34.285714285714285
VP_003,tsst,Talk,43,43,43,27670,27670,28382,28382,27872,27872,27974,27942,732.0,732.0,102,70,102.0,70.0,,,-32.0,32.0,45.714285714285715
VP_003,tsst,Talk,44,44,44,28382,28382,29163,29163,28614,28614,28701,28677,808.0,808.0,87,63,87.0,63.0,,,-24.0,24.0,38.095238095238095
VP_003,tsst,Talk,45,45,45,29163,29163,29971,29910,29419,29419,29518,29481,,,99,62,99.0,62.0,,,-37.0,37.0,59.67741935483871
VP_003,tsst,Math,0,0,0,323,327,982,982,518,518,627,597,659.0,659.0,109,79,109.0,79.0,,,-30.0,30.0,37.9746835443038
VP_003,tsst,Math,1,1,1,982,982,1677,1677,1177,1177,1285,1256,714.0,714.0,108,79,108.0,79.0,,,-29.0,29.0,36.708860759493675
VP_003,tsst,Math,2,2,2,1677,1677,2437,2437,1892,1892,1995,1960,785.0,785.0,103,68,103.0,68.0,,,-35.0,35.0,51.470588235294116
VP_003,tsst,Math,3,3,3,2437,2437,3200,3200,2687,2687,2773,2748,751.0,751.0,86,61,86.0,61.0,,,-25.0,25.0,40.98360655737705
VP_003,tsst,Math,4,4,4,3200,3200,3916,3916,3439,3439,3544,3518,697.0,697.0,105,79,105.0,79.0,,,-26.0,26.0,32.91139240506329
VP_003,tsst,Math,5,5,5,3916,3916,4601,4601,4137,4137,4238,4208,679.0,679.0,101,71,101.0,71.0,,,-30.0,30.0,42.25352112676056
VP_003,tsst,Math,6,6,6,4601,4601,5262,5261,4812,4812,4910,4877,650.0,650.0,98,65,98.0,65.0,,,-33.0,33.0,50.76923076923077
VP_003,tsst,Math,7,7,7,5262,5261,5898,5899,5464,5464,5561,5530,630.0,630.0,97,66,97.0,66.0,,,-31.0,31.0,46.96969696969697
VP_003,tsst,Math,8,8,8,5898,5899,6523,6523,6082,6082,6190,6162,622.0,622.0,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_003,tsst,Math,9,9,9,6523,6523,7154,7154,6715,6715,6812,6779,635.0,635.0,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_003,tsst,Math,10,10,10,7154,7154,7789,7789,7348,7348,7445,7417,635.0,635.0,97,69,97.0,69.0,,,-28.0,28.0,40.57971014492754
VP_003,tsst,Math,11,11,11,7789,7789,8448,8448,7986,7986,8085,8047,673.0,673.0,99,61,99.0,61.0,,,-38.0,38.0,62.295081967213115
VP_003,tsst,Math,12,12,12,8448,8448,9097,9097,8657,8657,8751,8722,636.0,636.0,94,65,94.0,65.0,,,-29.0,29.0,44.61538461538462
VP_003,tsst,Math,13,13,13,9097,9097,9756,9755,9293,9293,9391,9360,670.0,670.0,98,67,98.0,67.0,,,-31.0,31.0,46.26865671641791
VP_003,tsst,Math,14,14,14,9756,9755,10398,10398,9964,9964,10062,10005,628.0,628.0,98,41,98.0,41.0,,,-57.0,57.0,139.02439024390242
VP_003,tsst,Math,15,15,15,10398,10398,11012,11012,10592,10592,10699,10664,606.0,606.0,107,72,107.0,72.0,,,-35.0,35.0,48.61111111111111
VP_003,tsst,Math,16,16,16,11012,11012,11611,11611,11200,11200,11307,11283,596.0,596.0,107,83,107.0,83.0,,,-24.0,24.0,28.915662650602407
VP_003,tsst,Math,17,17,17,11611,11611,12190,12191,11794,11794,11891,11903,570.0,570.0,97,109,97.0,109.0,,,12.0,12.0,11.009174311926607
VP_003,tsst,Math,18,18,18,12190,12191,12752,12752,12367,12367,12461,12432,557.0,557.0,94,65,94.0,65.0,,,-29.0,29.0,44.61538461538462
VP_003,tsst,Math,19,19,19,12752,12752,13323,13323,12922,12922,13016,12996,578.0,578.0,94,74,94.0,74.0,,,-20.0,20.0,27.027027027027028
VP_003,tsst,Math,20,20,20,13323,13323,13892,13892,13497,13497,13594,13577,564.0,564.0,97,80,97.0,80.0,,,-17.0,17.0,21.25
